trace_id,step,x,y,heading,speed,action,reward,label
445,0,6.635519981384277,6.99625825881958,-0.002059821945121776,20.49538305881479,"[-0.3312658965587616, 1.0]",1.7277492051489438,True
445,1,8.679353713989258,6.95747709274292,-0.020937639332148095,20.245149489979866,"[-0.8133985996246338, 0.7267337441444397]",2.13493690530989,True
445,2,10.693303108215332,6.846728801727295,-0.059822853882558924,19.897439866083733,"[-0.8802071809768677, 0.5988056063652039]",2.1034878736234512,True
445,3,12.669017791748047,6.654362201690674,-0.10927629058673105,19.6712388593685,"[-0.8310317993164062, 0.6963176727294922]",2.064235258399873,True
445,4,14.615702629089355,6.389361381530762,-0.15877513418748812,19.53723465362891,"[-0.6740918159484863, 0.9920350313186646]",2.034602393282639,True
445,5,16.537965774536133,6.049131393432617,-0.20472105457797163,19.45251119863552,"[-0.49686896800994873, 1.0]",2.0097994458406374,True
445,6,18.43666648864746,5.628774166107178,-0.24776106674501452,19.4225774507183,"[-0.34786152839660645, 1.0]",1.9861023126395605,True
445,7,20.31382179260254,5.124237060546875,-0.2889914609513493,19.493082717169788,"[-0.15695571899414062, 1.0]",1.964874176182342,True
445,8,22.181800842285156,4.554446220397949,-0.3171253610230549,19.69520502678148,"[0.05747470259666443, 1.0]",1.956607472303134,True
445,9,24.06850242614746,3.9827682971954346,-0.30266918999388714,19.82025831138852,"[0.17564499378204346, 1.0]",1.9758927462635532,True
445,10,25.980791091918945,3.4546897411346436,-0.2650688175113851,19.916842597209467,"[0.22070109844207764, 1.0]",2.001914457458927,True
445,11,27.920068740844727,2.9982523918151855,-0.22062505313376146,19.956614899006446,"[0.28906118869781494, 1.0]",2.02908241597131,True
445,12,29.880069732666016,2.6217331886291504,-0.17402292985068257,19.973516379885844,"[0.31871503591537476, 1.0]",2.0498818155307754,True
445,13,31.855846405029297,2.32898211479187,-0.1280607641775502,19.98017678017821,"[0.32482829689979553, 1.0]",2.065687467874083,True
445,14,33.84307861328125,2.1218976974487305,-0.08336186896749709,19.985782885627483,"[0.31839561462402344, 1.0]",2.077168231237277,True
445,15,35.83815002441406,2.0014545917510986,-0.039873247314829996,19.99951263247768,"[0.30248764157295227, 1.0]",2.0850692179789623,True
445,16,37.83843994140625,1.9682139158248901,0.0025513083242962864,20.03513502591158,"[0.2619876265525818, 1.0]",2.0904480246087895,True
445,17,39.842315673828125,2.0216898918151855,0.04446626808883458,20.09302442374615,"[0.22112178802490234, 1.0]",2.0942943423287326,True
445,18,41.84901809692383,2.1613032817840576,0.08647483796569055,20.20315524118106,"[0.13656863570213318, 1.0]",2.0976166216810177,True
445,19,43.86299133300781,2.3782780170440674,0.12353285769219724,20.449368397668994,"[0.02820274420082569, 1.0]",2.1059953938734948,True
445,20,45.89352798461914,2.639252185821533,0.13745107018116975,20.59521042388803,"[-0.12026068568229675, 1.0]",2.1232150985188243,True
445,21,47.94111251831055,2.8778655529022217,0.11607760453662941,20.70332166528355,"[-0.19855272769927979, 1.0]",2.1407494811851824,True
445,22,50.00453186035156,3.0557093620300293,0.07893116786193222,20.748635587930167,"[-0.30755940079689026, 1.0]",2.1567882021867013,True
445,23,52.07748031616211,3.155289649963379,0.03592431205046065,20.776934830561736,"[-0.303513765335083, 1.0]",2.1298179141984077,True
445,24,54.15281295776367,3.1943817138671875,0.0029325398343402753,20.70491404049529,"[0.5692151188850403, 1.0]",2.105987057429399,True
445,25,56.21898651123047,3.2408199310302734,0.01312858522576299,20.53247745455725,"[0.9541021585464478, 1.0]",2.042504900315739,True
445,26,58.266353607177734,3.326390266418457,0.04476454213092396,20.332813149758927,"[1.0, 0.9821428060531616]",1.9579184018364135,True
445,27,60.28996276855469,3.4742541313171387,0.0798943000701593,20.126373391900085,"[1.0, 0.9742127656936646]",2.1434411786963787,True
445,28,62.28711700439453,3.6875298023223877,0.1146975544597506,19.925404630003666,"[1.0, 0.9628362655639648]",2.0386644639046043,True
445,29,64.25608825683594,3.965329647064209,0.14820877624648965,19.72725224201724,"[1.0, 0.9599548578262329]",-5.0,False
446,0,6.740159034729004,0.0038151657208800316,0.0020991035712008,21.852750955481547,"[0.15123966336250305, 1.0]",1.8384964140286708,True
446,1,8.92436695098877,0.044773682951927185,0.02196335582599218,21.83438125002439,"[0.4279385507106781, 1.0]",2.2824626318848753,True
446,2,11.103235244750977,0.16705378890037537,0.06471161869561737,21.781542782942868,"[0.4291761815547943, 1.0]",2.27688523628545,True
446,3,13.270713806152344,0.3826310932636261,0.11937553007252966,21.772181781430874,"[0.31176748871803284, 1.0]",2.265453379417806,True
446,4,15.427553176879883,0.6792639493942261,0.17536782620117286,21.762498766349715,"[0.23833397030830383, 1.0]",2.254770615176113,True
446,5,17.570886611938477,1.0571116209030151,0.22940016892557225,21.763334786104014,"[0.15304133296012878, 1.0]",2.2412684415960618,True
446,6,19.702983856201172,1.5134599208831787,0.2779689035156201,21.924856777121303,"[-0.02339264564216137, 1.0]",2.2307590997597413,True
446,7,21.833585739135742,2.02540922164917,0.30589813965755397,21.90169595472606,"[-0.3001461923122406, 1.0]",2.2291595147308376,True
446,8,23.9626407623291,2.532745122909546,0.2833076093948472,21.869473524129404,"[-0.44690456986427307, 1.0]",2.227467654051942,True
446,9,26.09661865234375,3.0102574825286865,0.22035141333175545,21.847355497942896,"[-0.5091320276260376, 1.0]",2.2322909897553913,True
446,10,28.24267578125,3.4096806049346924,0.15446094637961494,21.75058774106644,"[-0.4948402941226959, 1.0]",2.243934773741049,True
446,11,30.392349243164062,3.722140312194824,0.09078050365807577,21.610922043760493,"[-0.48522618412971497, 1.0]",2.2469226111109846,True
446,12,32.53913116455078,3.948359489440918,0.028317924503030056,21.483044389777668,"[-0.37265855073928833, 1.0]",2.2434556211407184,True
446,13,34.67945861816406,4.0884599685668945,-0.03333492052257636,21.31736133584258,"[-0.40477827191352844, 1.0]",2.2362555796245727,True
446,14,36.80557632446289,4.143260478973389,-0.09357389332545996,21.082577449536892,"[-0.534844696521759, 1.0]",2.220989304821744,True
446,15,38.90818405151367,4.115288257598877,-0.15187328590643911,20.813846759140134,"[-0.570189356803894, 1.0]",2.196270037466912,True
446,16,40.98066329956055,4.00654935836792,-0.20841286163909434,20.51615827758494,"[-0.6003556251525879, 1.0]",2.1648019602960074,True
446,17,43.01738739013672,3.8191897869110107,-0.2632793064169068,20.20560709123784,"[-0.5968813896179199, 1.0]",2.127649322486742,True
446,18,45.01386260986328,3.5556111335754395,-0.31633120638599355,19.873828873061765,"[-0.6307691335678101, 1.0]",2.0859074496553403,True
446,19,46.30952453613281,3.2815792560577393,-0.26646711024173086,8.644293627168839,"[-0.5801289677619934, 1.0]",-5.0,False
447,0,6.777047157287598,6.996258735656738,-0.0020520987779608646,22.262730872790172,"[-0.33815792202949524, 1.0]",1.8772294462151535,True
447,1,8.994307518005371,6.957511901855469,-0.020530708317584967,21.866616399026757,"[-0.8563734292984009, 0.6482495665550232]",2.315660134513394,True
447,2,11.169729232788086,6.846796035766602,-0.05799206379118438,21.454840124095824,"[-0.9418288469314575, 0.4773517847061157]",2.271968495341146,True
447,3,13.30050277709961,6.654695510864258,-0.10578914745538093,21.16698102660962,"[-0.921231746673584, 0.5259290933609009]",2.2260249589312666,True
447,4,15.397171020507812,6.391891002655029,-0.15308702157324294,20.976422491397553,"[-0.770066499710083, 0.8253230452537537]",2.191062144619492,True
447,5,17.46516227722168,6.056225776672363,-0.19609614107164042,20.839360078106697,"[-0.6042652130126953, 1.0]",2.1617683770653473,True
447,6,19.505828857421875,5.642590522766113,-0.23548975307414732,20.74995962486983,"[-0.46188193559646606, 1.0]",2.1340413985121094,True
447,7,21.520174026489258,5.146989345550537,-0.27233232306846755,20.72239265029735,"[-0.33012500405311584, 1.0]",2.107595935993721,True
447,8,23.51540184020996,4.568809986114502,-0.3063005432982644,20.94308957538491,"[-0.03363358974456787, 1.0]",2.089471716809935,True
447,9,25.51218032836914,3.9310083389282227,-0.3230947034484135,21.073748198201468,"[0.1324663758277893, 1.0]",2.0916103550510865,True
447,10,27.52652359008789,3.306117057800293,-0.3014490627404669,21.16861586556694,"[0.22540193796157837, 1.0]",2.1096020331138012,True
447,11,29.566368103027344,2.7372751235961914,-0.2637588085711755,21.21305936985196,"[0.3003712594509125, 1.0]",2.135303280103787,True
447,12,31.629886627197266,2.2449464797973633,-0.2205965573100972,21.22724595923639,"[0.3259093165397644, 1.0]",2.159041130986486,True
447,13,33.712684631347656,1.8344835042953491,-0.17629447310246604,21.23784117471907,"[0.31540167331695557, 1.0]",2.1783682894366265,True
447,14,35.8118896484375,1.5082755088806152,-0.13294659951341004,21.269205412876737,"[0.24714893102645874, 1.0]",2.194916441447789,True
447,15,37.925907135009766,1.2678776979446411,-0.09069634776762925,21.31024731204275,"[0.21980956196784973, 1.0]",2.209913599476458,True
447,16,40.05210494995117,1.1143484115600586,-0.049655304314799587,21.35372380308236,"[0.2183988392353058, 1.0]",2.222289572055277,True
447,17,42.18790054321289,1.0483404397964478,-0.009786983847987152,21.429290001488354,"[0.1668795645236969, 1.0]",2.2322273982684164,True
447,18,44.333457946777344,1.069850206375122,0.02937972682964496,21.56340801382162,"[0.09675368666648865, 1.0]",2.2425927396266503,True
447,19,46.48771286010742,1.177842140197754,0.0680670685110627,21.61796922137859,"[0.22739803791046143, 1.0]",2.251535774826282,True
447,20,48.642295837402344,1.371135950088501,0.10636186024780248,21.69260324001621,"[0.18682487308979034, 1.0]",2.2521996918749947,True
447,21,50.79901885986328,1.626717448234558,0.13323408775308376,21.83245055611307,"[-0.09411817789077759, 0.9954811930656433]",2.1943017307266834,True
447,22,52.968021392822266,1.8712557554244995,0.11680211751118552,21.840475685137402,"[-0.4335581064224243, 1.0]",2.3271933950357995,True
447,23,55.14237594604492,2.0622239112854004,0.08062280778634978,21.780414780009785,"[-0.5745358467102051, 1.0]",2.3070599765771047,True
447,24,57.31645965576172,2.1765782833099365,0.03974794558554162,21.732401857917285,"[-0.48206236958503723, 0.9857076406478882]",2.2842647339073414,True
447,25,59.48695373535156,2.209638833999634,-0.001792573729732183,21.623534406165064,"[-0.6524510383605957, 0.9997299909591675]",2.2614551550449615,True
447,26,61.64665985107422,2.1611218452453613,-0.040746364678212466,21.522708395892025,"[-0.6189926862716675, 1.0]",2.235043046267239,True
447,27,63.79166030883789,2.0316579341888428,-0.07727295060919381,21.37108188357409,"[-0.748326301574707, 0.9094406962394714]",2.2080954495213088,True
447,28,65.91556549072266,1.8249261379241943,-0.11159004494179214,21.219889987173886,"[-0.7463261485099792, 0.8814682960510254]",2.177740775213664,True
447,29,68.01497650146484,1.5439308881759644,-0.14519820579221054,21.039645241414842,"[-0.8055188655853271, 0.7650495767593384]",2.1467292036164243,True
447,30,70.08470916748047,1.1925865411758423,-0.1785244710412437,20.821199000459682,"[-0.885623574256897, 0.639928936958313]",2.112912439053501,True
447,31,72.11817932128906,0.7756292819976807,-0.21131530775311713,20.522547240701286,"[-1.0, 0.28739652037620544]",2.2018705047775873,True
447,32,74.1067886352539,0.29844021797180176,-0.2434596621103733,20.173557524393303,"[-1.0, -0.00868067517876625]",2.154056869165848,True
447,33,76.04235076904297,-0.23522326350212097,-0.2762912451869246,19.717823918726644,"[-1.0, -0.14977633953094482]",2.1003150241690838,True
447,34,77.91453552246094,-0.8212100267410278,-0.3107878365769938,13.86286951258693,"[-1.0, -0.19472284615039825]",-5.0,False
448,0,6.775876522064209,3.5037553310394287,0.0020773988083160333,22.386742939862685,"[0.03267344832420349, 1.0]",1.876616865293591,True
448,1,9.011545181274414,3.513401746749878,0.004914464317577583,22.307876641874657,"[-0.12734979391098022, 1.0]",2.336054104098641,True
448,2,11.239490509033203,3.461016893386841,-0.02850328051489992,22.212598285472865,"[-0.1697808802127838, 1.0]",2.327902020043417,True
448,3,13.458918571472168,3.3188233375549316,-0.08227276923970894,22.300814377682528,"[-0.1409473717212677, 1.0]",2.3197817271385364,True
448,4,15.678199768066406,3.1098341941833496,-0.13036133588521537,22.26662230832134,"[0.015383752062916756, 1.0]",2.3194809969816843,True
448,5,17.89105796813965,2.8740429878234863,-0.1481005187481781,22.205340149894212,"[0.15414509177207947, 1.0]",2.312782230747766,True
448,6,20.103317260742188,2.6494786739349365,-0.11786312088947337,22.33314620517992,"[0.20039895176887512, 1.0]",2.3127584505258487,True
448,7,22.327486038208008,2.477797031402588,-0.06578820156628229,22.251550195171454,"[0.20581763982772827, 1.0]",2.324300753344092,True
448,8,24.549325942993164,2.3920798301696777,-0.013355220234529064,22.17182182909363,"[0.1688242256641388, 1.0]",2.3216131030160776,True
448,9,26.76909828186035,2.39627742767334,0.04039216425323211,22.259906853275766,"[0.08288249373435974, 1.0]",2.3199419197069284,True
448,10,28.99275016784668,2.4687693119049072,0.084394909154339,22.221002691920145,"[-0.048997461795806885, 1.0]",2.3236463980999686,True
448,11,31.2136287689209,2.5637192726135254,0.09414514137928265,22.262357307503144,"[-0.21124181151390076, 1.0]",2.321059208957983,True
448,12,33.43518829345703,2.645782709121704,0.053690925472650974,22.147318408981146,"[-0.3041369616985321, 1.0]",2.321222457376548,True
448,13,35.651451110839844,2.6668620109558105,-0.006076800975343133,22.18358604244129,"[-0.2641023099422455, 1.0]",2.3160889545737984,True
448,14,37.87034225463867,2.6004090309143066,-0.06697543878023904,22.24086608321168,"[-0.12689930200576782, 1.0]",2.318975041173281,True
448,15,40.08908462524414,2.4616475105285645,-0.11739254032485658,22.200944002584286,"[0.036820441484451294, 1.0]",2.318646618617098,True
448,16,42.30418395996094,2.2925949096679688,-0.1376858278312607,22.268214306955066,"[0.16455748677253723, 1.0]",2.315306299098095,True
448,17,44.52281188964844,2.132575035095215,-0.10627597330264749,22.183692372221778,"[0.20961514115333557, 1.0]",2.318454545362498,True
448,18,46.740966796875,2.0174572467803955,-0.04319540761664875,22.26379343386273,"[0.22292765974998474, 1.0]",2.3183419776789447,True
448,19,48.964786529541016,1.9869811534881592,0.02128052132249625,22.173186743596627,"[0.1975497603416443, 1.0]",2.3235990730122005,True
448,20,51.182674407958984,2.045963764190674,0.08456814778324784,22.205827503836264,"[0.093539297580719, 1.0]",2.38628018993723,True
448,21,53.395774841308594,2.1701347827911377,0.13606396272740184,22.042134525845334,"[-0.6538025736808777, 1.0]",2.365037262596643,True
448,22,55.58983612060547,2.2882461547851562,0.14200108090357055,21.71149779405796,"[-1.0, 0.33971211314201355]",2.318702867000321,True
448,23,57.74736404418945,2.3946425914764404,0.10027853452778945,21.120230210730373,"[-1.0, -0.21632462739944458]",2.2476707238303617,True
448,24,59.84503173828125,2.4624154567718506,0.02849955208937427,20.517469440012462,"[-1.0, -0.28022634983062744]",2.1548396566142998,True
448,25,61.886558532714844,2.459578275680542,-0.04530556330637303,20.010377642237376,"[-1.0, -0.24135872721672058]",2.074947246361361,True
448,26,63.87691116333008,2.384028434753418,-0.1163090332353578,19.551027435986402,"[-1.0, -0.17036715149879456]",2.005887074460338,True
448,27,65.81767272949219,2.2386717796325684,-0.181945567777559,19.106382253559275,"[-1.0, -0.12818369269371033]",1.9429796489387339,True
448,28,67.70733642578125,2.0267422199249268,-0.2414970455450396,18.651040715879283,"[-1.0, -0.11670303344726562]",1.8828000581667608,True
448,29,69.5418930053711,1.75166916847229,-0.2953102101117251,18.156701927448832,"[-1.0, -0.2146293818950653]",1.9465970665190946,True
448,30,71.31578063964844,1.4177156686782837,-0.3438770804890101,17.631763678897876,"[-1.0, -0.2955768406391144]",1.8806886677259984,True
448,31,73.02439880371094,1.028724193572998,-0.38764027405006374,17.093751722447873,"[-1.0, -0.30609726905822754]",1.8142146142082924,True
448,32,74.66484832763672,0.5874704718589783,-0.4270124476057955,16.565853485629294,"[-1.0, -0.246945321559906]",1.749261319095472,True
448,33,76.23680877685547,0.09545056521892548,-0.46208787705879306,16.09429063496279,"[-1.0, -0.05915466323494911]",1.688838138749386,True
448,34,77.7425537109375,-0.4474315941333771,-0.49248573037317556,15.65911046096461,"[-1.0, 0.18791741132736206]",1.6357060488755877,True
448,35,79.18240356445312,-1.040976643562317,-0.5172625827327817,15.24300087673847,"[-1.0, 0.23171183466911316]",-5.0,False
449,0,6.760197162628174,0.003816216019913554,0.0020988372550911905,22.104981592033337,"[0.14763033390045166, 1.0]",1.859669579792324,True
449,1,8.969958305358887,0.044896200299263,0.021983462692222844,22.102425006236334,"[0.3980989158153534, 1.0]",2.3092220552587763,True
449,2,11.175578117370605,0.16776371002197266,0.06472440186884931,22.049662398885108,"[0.42967119812965393, 1.0]",2.3048432928067015,True
449,3,13.368183135986328,0.38345563411712646,0.11875461406437715,21.96894516779044,"[0.49107563495635986, 1.0]",2.2914652718707798,True
449,4,15.54373550415039,0.6777545213699341,0.17338483645349978,21.887924007042592,"[0.4241408407688141, 1.0]",2.274048026195754,True
449,5,17.69919204711914,1.050843596458435,0.2259079657881511,21.81804093326433,"[0.3171398341655731, 1.0]",2.2536377271684396,True
449,6,19.832637786865234,1.5064342021942139,0.27692174857500085,21.795599194846083,"[0.15810245275497437, 1.0]",2.231525936122901,True
449,7,21.94759750366211,2.0460364818573,0.32635747525792347,21.916568186745433,"[-0.013919411227107048, 1.0]",2.2135842736372293,True
449,8,24.053003311157227,2.6491456031799316,0.36113596224937794,21.87152899849695,"[-0.33990615606307983, 1.0]",2.2038276879883534,True
449,9,26.153818130493164,3.246507406234741,0.34649443520834033,21.749992419048247,"[-0.581366777420044, 1.0]",2.1986897852216547,True
449,10,28.250089645385742,3.8229382038116455,0.2835033517349679,21.694395854688786,"[-0.6259856224060059, 1.0]",2.1938962962386777,True
449,11,30.35687828063965,4.330988883972168,0.211049790592436,21.571712439127754,"[-0.5914558172225952, 1.0]",2.203861341229981,True
449,12,32.469234466552734,4.754334926605225,0.14127523634846906,21.42343872996147,"[-0.4992120862007141, 1.0]",2.2087616601979128,True
449,13,34.58309555053711,5.0906147956848145,0.07309711401994967,21.314360529275334,"[-0.301357239484787, 1.0]",2.209775706366114,True
449,14,36.6981201171875,5.339773654937744,0.005272126851975756,21.21738909862638,"[-0.1954268217086792, 1.0]",2.210502817594209,True
449,15,38.815250396728516,5.501446723937988,-0.06236137903362238,21.248072114683467,"[0.05630302429199219, 1.0]",2.212746604057091,True
449,16,40.938255310058594,5.598490238189697,-0.11690278500039053,21.304713728362273,"[0.24785372614860535, 1.0]",2.2188761251077085,True
449,17,43.066139221191406,5.69608211517334,-0.12255960547182809,21.319075923502286,"[0.3157481551170349, 1.0]",2.2238197527885726,True
449,18,45.19160461425781,5.802710056304932,-0.07246115115163931,21.177436019021048,"[0.5988144874572754, 1.0]",2.220763855152001,True
449,19,47.304168701171875,5.926517963409424,0.025882463686153656,21.09356261651246,"[0.712504506111145, 1.0]",2.2074851186883686,True
449,20,49.40424346923828,6.115406036376953,0.1332826904429778,21.017691816929634,"[0.37176525592803955, 1.0]",2.19465438124259,True
449,21,51.48888397216797,6.364896774291992,0.22631223364162523,20.909341580560934,"[-0.4558669924736023, 1.0]",2.1293028023194798,True
449,22,53.56147003173828,6.62924861907959,0.28192676036964137,20.83005205403328,"[0.01616564579308033, 0.8396704196929932]",2.138624222373005,True
449,23,55.6128044128418,6.977093696594238,0.3356849306598173,20.71882207668106,"[0.07555750012397766, 1.0]",2.1354349192289095,True
449,24,57.63811111450195,7.411078453063965,0.38881139913942686,20.676872491433016,"[-0.07359084486961365, 1.0]",2.1267973532480453,True
449,25,59.64105224609375,7.929503917694092,0.4403704641594697,20.717746581888015,"[-0.15958285331726074, 1.0]",2.120528159830957,True
449,26,61.61991500854492,8.530132293701172,0.4890232880609364,20.569075614662058,"[0.1049252450466156, 1.0]",2.1097989112534856,True
449,27,63.559383392333984,9.2085542678833,0.5358869337630612,20.45609581883489,"[0.003155769780278206, 1.0]",2.082633509668457,True
449,28,65.45686340332031,9.964345932006836,0.5826160232511084,20.310410160374175,"[0.06567224860191345, 1.0]",2.052634293333369,True
449,29,67.3068618774414,10.795170783996582,0.6294931844957654,20.164272740475898,"[0.05821382999420166, 1.0]",2.017471894967043,True
449,30,69.10574340820312,11.69833755493164,0.6763538341416631,19.997747272989784,"[0.10261952877044678, 1.0]",1.9792136964909757,True
449,31,70.84915924072266,12.669914245605469,0.7227937709143557,19.8118281691276,"[0.1448255479335785, 1.0]",2.154119592196129,True
449,32,72.53244018554688,13.705606460571289,0.7686971473064252,19.585903201675524,"[0.24583420157432556, 1.0]",2.1033889320362125,True
449,33,74.15061950683594,14.800033569335938,0.8139700203104177,19.34236767102965,"[0.2863319218158722, 1.0]",2.048593777899758,True
449,34,75.69996643066406,15.94894027709961,0.8587824327619362,19.082792501548916,"[0.32566818594932556, 1.0]",1.992214851624755,True
449,35,77.17694091796875,17.147275924682617,0.9029609462949875,18.781879836999206,"[0.4452855587005615, 1.0]",1.9343225300387545,True
449,36,78.57797241210938,18.38796043395996,0.9459033536080792,18.454882515082577,"[0.5244446396827698, 1.0]",1.8738846348301494,True
449,37,79.90046691894531,19.664640426635742,0.9871934026228315,18.10135299930438,"[0.6092016696929932, 1.0]",1.8124368746073343,True
449,38,81.14229583740234,20.970802307128906,1.026308381396289,17.7211882804261,"[0.7019908428192139, 1.0]",1.7503873302224355,True
449,39,82.30200958251953,22.299846649169922,1.0626370278792505,17.32143626249452,"[0.7823210954666138, 1.0]",1.857312411138556,True
449,40,83.3787841796875,23.645957946777344,1.0956408841888159,16.914974105279732,"[0.8322644829750061, 1.0]",1.789862231803235,True
449,41,84.37237548828125,25.004226684570312,1.1247744350651967,16.497818120004663,"[0.9145121574401855, 1.0]",1.7245696879801793,True
449,42,85.28308868408203,26.369503021240234,1.149200615688268,16.079478539001467,"[0.9770835041999817, 0.9979105591773987]",1.6613501051290391,True
449,43,86.11133575439453,27.73801040649414,1.16840174083163,15.676661447500571,"[1.0, 0.9842302203178406]",-5.0,False
450,0,6.6261491775512695,3.503753423690796,0.002084589343259502,20.501477481351742,"[0.03267344832420349, 1.0]",1.7184058262173525,True
450,1,8.678692817687988,3.5117881298065186,0.004403004230227658,20.664533746217263,"[-0.1129622757434845, 1.0]",2.145534041994696,True
450,2,10.747078895568848,3.4588444232940674,-0.02884869250828359,20.803530459083213,"[-0.1505940854549408, 1.0]",2.1620019649467337,True
450,3,12.823372840881348,3.3204479217529297,-0.07914115811388456,20.844824549337634,"[-0.24989816546440125, 1.0]",2.1700956557845195,True
450,4,14.89796257019043,3.1006550788879395,-0.13097266451344325,20.91845755909392,"[-0.12949994206428528, 1.0]",2.1687227883250046,True
450,5,16.974340438842773,2.8186304569244385,-0.17041341446724356,21.09705755586737,"[0.04375565052032471, 1.0]",2.171314627653747,True
450,6,19.064044952392578,2.5192415714263916,-0.16944775225598097,21.20896383783206,"[0.17003360390663147, 1.0]",2.185144850820049,True
450,7,21.169349670410156,2.2433249950408936,-0.13020847043864414,21.3291184712274,"[0.18530136346817017, 1.0]",2.2012857511381014,True
450,8,23.29353141784668,2.037280559539795,-0.08235546039155572,21.3954958767773,"[0.2127661406993866, 1.0]",2.2204614788820214,True
450,9,25.430845260620117,1.9171745777130127,-0.033680865148177475,21.45068947079948,"[0.18166732788085938, 1.0]",2.2338419453920353,True
450,10,27.577285766601562,1.884883165359497,0.014690129730931645,21.525567049674876,"[0.11516138911247253, 1.0]",2.243305557704982,True
450,11,29.733531951904297,1.9336706399917603,0.058706989385815866,21.713147390752546,"[0.01673847623169422, 1.0]",2.253955348561121,True
450,12,31.903684616088867,2.037395715713501,0.08222576444646901,21.81818150969709,"[-0.11753267049789429, 1.0]",2.2683344809782073,True
450,13,34.08484649658203,2.135335922241211,0.05763639862760428,21.908797265435272,"[-0.24249441921710968, 1.0]",2.279751468187623,True
450,14,36.2765998840332,2.1803910732269287,0.010914965727689463,21.96916366270092,"[-0.2520357668399811, 1.0]",2.290614623933326,True
450,15,38.474735260009766,2.1416187286376953,-0.03869000484250762,22.03746339751992,"[-0.165187269449234, 1.0]",2.2973039612654023,True
450,16,40.679405212402344,2.0177817344665527,-0.0859089162340485,22.221428643776765,"[-0.036939769983291626, 1.0]",2.3046663812895734,True
450,17,42.89564895629883,1.8341342210769653,-0.1160272707920269,22.343961356360893,"[0.09271705150604248, 1.0]",2.3167915700001083,True
450,18,45.12026596069336,1.6542515754699707,-0.09763201819452227,22.26800074244664,"[0.176168292760849, 1.0]",2.324823007735541,True
450,19,47.341529846191406,1.5227073431015015,-0.050903394759665765,22.19025015960965,"[0.18034255504608154, 1.0]",2.32112001121629,True
450,20,49.56199264526367,1.4757542610168457,0.002155163112146141,22.25244427596895,"[0.15460205078125, 1.0]",2.320598798314126,True
450,21,51.785240173339844,1.5186253786087036,0.05634210233782522,22.19816453174838,"[0.06895962357521057, 1.0]",2.266041168961176,True
450,22,53.99900436401367,1.6249125003814697,0.09787370006344709,22.044171975220014,"[-0.6406010985374451, 1.0]",2.3738210084938185,True
450,23,56.19565200805664,1.7245848178863525,0.09359107071449113,21.79475883124392,"[-0.8740315437316895, 0.6622378826141357]",2.33663369656248,True
450,24,58.365989685058594,1.8055309057235718,0.0463410003381961,21.446159078418113,"[-1.0, -0.0078280009329319]",2.2869423747686564,True
450,25,60.501861572265625,1.8238370418548584,-0.00762702704587781,21.032151728867053,"[-1.0, -0.12627184391021729]",2.234173662062129,True
450,26,62.5955924987793,1.7684245109558105,-0.05741855205043578,20.602888576048098,"[-1.0, -0.15797573328018188]",2.178882591701714,True
450,27,64.64300537109375,1.6405119895935059,-0.10298763514667186,20.167028989648973,"[-1.0, -0.1960456818342209]",2.123527256508593,True
450,28,66.64085388183594,1.4429783821105957,-0.14405797337149284,19.718187145369395,"[-1.0, -0.23584431409835815]",2.068674799531411,True
450,29,68.5853500366211,1.178189754486084,-0.18042556858539704,19.254694632024137,"[-1.0, -0.2606922388076782]",2.0138585457236644,True
450,30,70.47244262695312,0.8485181331634521,-0.21220933093105643,18.768151135769106,"[-1.0, -0.2900688350200653]",1.9587872003230589,True
450,31,72.29713439941406,0.456862211227417,-0.2397010097058896,18.236422771002985,"[-1.0, -0.3175191581249237]",1.9023164350957589,True
450,32,74.05215454101562,0.007821813225746155,-0.26408531212081865,17.63382255880114,"[-1.0, -0.35171613097190857]",1.8416433695701704,True
450,33,75.73054504394531,-0.4893189072608948,-0.29138870540658424,16.99283800415576,"[-1.0, -0.3635963499546051]",1.7752938923374395,True
450,34,77.32849884033203,-1.028799057006836,-0.32596146320382857,16.364905253338478,"[-1.0, -0.3527520000934601]",1.7072939689487325,True
450,35,78.84561157226562,-1.609725832939148,-0.3665979724870754,15.773169061330647,"[-1.0, -0.3331485688686371]",1.7322404791693229,True
450,36,80.28367614746094,-2.232027530670166,-0.41027674384157464,15.25094107604763,"[-1.0, -0.24547570943832397]",1.6699240960136075,True
450,37,81.6457748413086,-2.895832061767578,-0.455156467689644,14.760195169817253,"[-1.0, -0.2052161991596222]",1.6145089848913114,True
450,38,82.93190002441406,-3.598936080932617,-0.5004942552452079,14.256712742012605,"[-1.0, -0.22424820065498352]",1.561680133106486,True
450,39,84.13897705078125,-4.336329936981201,-0.5466357848177568,13.712125261077443,"[-1.0, -0.2860006093978882]",1.5069154241154379,True
450,40,85.26262664794922,-5.101700305938721,-0.5941543018319315,13.139845290627846,"[-1.0, -0.3234296441078186]",1.4481522597573038,True
450,41,86.30001068115234,-5.890199661254883,-0.6436719207183739,12.593954136172027,"[-1.0, -0.2766788899898529]",1.3874765514600662,True
450,42,87.25135040283203,-6.699202537536621,-0.6955902461694699,12.071341932586108,"[-1.0, -0.25181660056114197]",1.3284729528923431,True
450,43,88.11713409423828,-7.52482271194458,-0.749440162359198,11.541761164096789,"[-1.0, -0.26880761981010437]",1.2701879237469187,True
450,44,88.89570617675781,-8.360809326171875,-0.8049992953365406,10.969599355905165,"[-1.0, -0.33348360657691956]",1.1462859107227632,True
