trace_id,step,x,y,heading,speed,action,reward,label
403,11,29.94061851501465,2.8616185188293457,-0.21719556744001167,21.76334886637862,"[0.23561877012252808, 1.0]",2.210684169630149,True
403,12,32.07745361328125,2.4454824924468994,-0.17196723580525042,21.800397405735495,"[0.258748322725296, 1.0]",2.2349368865924113,True
403,13,34.232696533203125,2.11398983001709,-0.1272358500298978,21.830350781548635,"[0.23771584033966064, 1.0]",2.253479498438844,True
403,14,36.402076721191406,1.868214726448059,-0.08345947382144825,21.847191685968497,"[0.24221491813659668, 1.0]",2.2676925505751395,True
403,15,38.580238342285156,1.7091892957687378,-0.04093638122198939,21.82163152851939,"[0.3263816833496094, 1.0]",2.276358962972087,True
403,16,40.759185791015625,1.6367584466934204,-6.910903028778392e-05,21.73748192940148,"[0.4684981107711792, 1.0]",2.2767661174127753,True
403,17,42.93043518066406,1.649821162223816,0.03886737137110696,21.626492264645453,"[0.5385847687721252, 1.0]",2.268568604839342,True
403,18,45.088226318359375,1.7474141120910645,0.0759581479790219,21.50586800511371,"[0.5823704600334167, 1.0]",2.2545675437183244,True
403,19,47.22883224487305,1.9284729957580566,0.1110844438088403,21.400769801825994,"[0.5874327421188354, 1.0]",2.236909390621889,True
403,20,49.35281753540039,2.1928439140319824,0.14455651712755557,21.40898843724951,"[0.3483024835586548, 1.0]",2.2203257384949664,True
403,21,51.46757507324219,2.540989637374878,0.178816486654771,21.517380699763127,"[0.1646302044391632, 1.0]",2.211585750990731,True
403,22,53.582210540771484,2.950223684310913,0.20278453699132015,21.63919943266327,"[-0.16813704371452332, 1.0]",2.2120118649762817,True
403,23,55.70966339111328,3.3468801975250244,0.18640103628126248,21.668763182447446,"[-0.42507731914520264, 1.0]",2.2249622846628103,True
403,24,57.84946060180664,3.6891674995422363,0.15172654573037558,21.673951226771408,"[-0.4488751292228699, 1.0]",2.237329991213831,True
403,25,59.999446868896484,3.9556725025177,0.11143251896331385,21.635972904744445,"[-0.5104862451553345, 1.0]",2.247348145161194,True
403,26,62.15427017211914,4.141767978668213,0.06996110867832694,21.60181490723638,"[-0.4835889935493469, 1.0]",2.2520314703052198,True
403,27,64.31106567382812,4.2449164390563965,0.029573205482839704,21.562187542281567,"[-0.4889698922634125, 1.0]",2.2538253456492514,True
403,28,66.46807861328125,4.263682842254639,-0.009624131547328219,21.59883373437137,"[-0.2911684215068817, 1.0]",2.254207691257796,True
403,29,68.62744140625,4.197082996368408,-0.04868391630719415,21.632760258766677,"[-0.3040183186531067, 1.0]",2.2567102141332,True
403,30,70.78602600097656,4.045424938201904,-0.08742012699461377,21.670273749545995,"[-0.2991297245025635, 1.0]",2.2561008265995195,True
403,31,72.94203186035156,3.808903932571411,-0.12630281154198908,21.762252663364468,"[-0.1823265552520752, 1.0]",2.25393599636014,True
403,32,75.09513854980469,3.4871938228607178,-0.16558723393980213,21.815219038037558,"[-0.2631610929965973, 1.0]",2.251275175124294,True
403,33,77.2466049194336,3.090409994125366,-0.19890617549583833,22.091788458873015,"[-0.016301391646265984, 1.0]",2.250879417693835,True
403,34,79.41227722167969,2.6525394916534424,-0.2080131211594729,22.155408303013278,"[0.34111306071281433, 1.0]",2.2653716396096537,True
403,35,81.59087371826172,2.2404251098632812,-0.18477158116829706,22.23748350593822,"[0.2867049276828766, 1.0]",2.278665172358753,True
403,36,83.78427124023438,1.8922306299209595,-0.14810038559012373,22.1344682682171,"[0.24938181042671204, 1.0]",2.2930026291796333,True
403,37,85.98193359375,1.6255121231079102,-0.10533534480563134,22.136684393247254,"[0.35834088921546936, 1.0]",2.2972774332852377,True
403,38,88.18758392333984,1.4439412355422974,-0.06102740164360121,22.115946127383342,"[0.3959799110889435, 1.0]",2.305172087163069,True
403,39,90.39682006835938,1.3478399515151978,-0.018346916223719312,22.104046361246347,"[0.3436250388622284, 1.0]",2.30870435364514,True
403,40,92.60785675048828,1.3381860256195068,0.022792264715279842,22.133585463897624,"[0.231644868850708, 1.0]",2.254584211160181,True
403,41,94.81806945800781,1.3932520151138306,0.05098036011516882,22.042228884081798,"[-0.5961556434631348, 1.0]",2.242022306944563,True
403,42,97.01788330078125,1.4418540000915527,0.03430550958185563,21.866017908612925,"[-0.8470187783241272, 0.708231508731842]",2.3545684262815127,True
403,43,99.19770050048828,1.4464044570922852,-0.003990347419319917,21.54870890401648,"[-1.0, 0.21734192967414856]",2.314274192424198,True
403,44,101.34440612792969,1.3819944858551025,-0.04320592710295479,21.19995387419334,"[-1.0, 0.0474868081510067]",2.2651567549559832,True
403,45,103.44996643066406,1.2461175918579102,-0.07938803314693565,20.72375429255422,"[-1.0, -0.10400673747062683]",2.211205001736901,True
403,46,105.5003433227539,1.0426007509231567,-0.11190829269205604,20.145566299285118,"[-1.0, -0.18004299700260162]",2.1460242626763457,True
403,47,107.48416137695312,0.7767971158027649,-0.14317593441845844,19.504126740085105,"[-1.0, -0.215907484292984]",2.072410623296275,True
403,48,109.3929214477539,0.4529799818992615,-0.175943468470793,18.799713872296397,"[-1.0, -0.2624276578426361]",1.993689845776932,True
403,49,111.21947479248047,0.07489482313394547,-0.21110332013034672,18.07596392195357,"[-1.0, -0.2827724516391754]",1.9117468120904222,True
403,50,112.9602279663086,-0.3538210391998291,-0.24822152729748925,17.346394305487998,"[-1.0, -0.3086882531642914]",1.8301188453150838,True
403,51,114.6131362915039,-0.8288703560829163,-0.2869133963527606,16.614636983940844,"[-1.0, -0.32607394456863403]",1.7498927767141068,True
403,52,116.17635345458984,-1.3466465473175049,-0.32705149503799813,15.885290686804709,"[-1.0, -0.33118894696235657]",1.6713417695153816,True
403,53,117.64879608154297,-1.9041472673416138,-0.3684620520920765,15.180565692873367,"[-1.0, -0.2963583171367645]",1.5953088854679063,True
403,54,119.03022766113281,-2.4989194869995117,-0.4106316100568268,14.47874260048976,"[-1.0, -0.2755959928035736]",1.522469598215018,True
403,55,120.31932830810547,-3.127066135406494,-0.4535844036981702,13.787251945659396,"[-1.0, -0.2587870657444]",1.4510008315444691,True
403,56,121.51631927490234,-3.7842555046081543,-0.4986273793210616,13.12872119051043,"[-1.0, -0.22907844185829163]",1.4643570498408434,True
403,57,122.62393951416016,-4.468344688415527,-0.5466219363800882,12.568560781553755,"[-1.0, -0.15156731009483337]",1.396546887286243,True
403,58,123.64804077148438,-5.179988861083984,-0.5975425085287842,12.077451951810247,"[-1.0, -0.10471147298812866]",1.33807947784045,True
403,59,124.5934066772461,-5.919579029083252,-0.6506528648837993,11.696550461559001,"[-1.0, -0.03443611040711403]",1.2151451832466282,True
403,60,125.46621704101562,-6.688477993011475,-0.705309985199932,11.37400408328685,"[-1.0, -0.003643278032541275]",1.1765415020852334,True
403,61,126.26917266845703,-7.485278129577637,-0.7610885626510964,11.070351156247677,"[-1.0, 0.045266564935445786]",1.1420618539524774,True
403,62,127.00239562988281,-8.306602478027344,-0.8182282817353999,10.775696781030886,"[-1.0, 0.09154525399208069]",1.1082540522086146,True
403,63,127.66509246826172,-9.14852237701416,-0.8771283503002465,10.479158070905392,"[-1.0, 0.07272705435752869]",1.0737777935053685,True
403,64,128.2567596435547,-10.008373260498047,-0.9381429687706158,10.267289508753358,"[-0.9420835971832275, 0.4487767219543457]",1.0398052986622255,True
403,65,128.78041076660156,-10.890703201293945,-1.0020934560266888,10.216687689786957,"[-0.7224160432815552, 0.8838781118392944]",1.0138915819743373,True
403,66,129.23973083496094,-11.805731773376465,-1.0700133848875248,10.311092147510653,"[-0.4495048224925995, 1.0]",1.000527119825964,True
403,67,129.6569061279297,-12.754942893981934,-1.1299973600160333,10.597406217542265,"[-0.04524010419845581, 1.0]",1.0075846253369332,True
403,68,130.08714294433594,-13.72468090057373,-1.1520962707415112,10.702858436636191,"[0.2668696939945221, 1.0]",1.0453643393587886,True
403,69,130.54931640625,-14.69156551361084,-1.1400571847176986,10.787234037037496,"[0.3529342710971832, 1.0]",1.07934900769586,True
403,70,131.05880737304688,-15.644132614135742,-1.1034573618567398,10.876487544284435,"[0.383268803358078, 1.0]",1.1137579129504027,True
403,71,131.62570190429688,-16.57563591003418,-1.0509739136223306,11.01903816346956,"[0.31758376955986023, 1.0]",1.1471367489102773,True
403,72,132.25250244140625,-17.490163803100586,-0.9936823943558917,11.324971564828802,"[0.1557272970676422, 1.0]",1.1821949238390261,True
403,73,132.92001342773438,-18.40629005432129,-0.9522284277760455,11.421871068479561,"[-0.26773136854171753, 1.0]",1.2146093787575574,True
403,74,133.577880859375,-19.339740753173828,-0.9489868280972011,11.430963112577457,"[-0.5080280303955078, 1.0]",1.2250144630518385,True
403,75,134.20274353027344,-20.296342849731445,-0.9747936580083953,11.419216818390792,"[-0.5793113708496094, 1.0]",1.2260655943646026,True
403,76,134.77947998046875,-21.282241821289062,-1.0192881556047855,11.43990646931122,"[-0.539492130279541, 1.0]",1.1517320600451006,True
403,77,135.30081176757812,-22.3022403717041,-1.0749381023752989,11.516587056170295,"[-0.4344501197338104, 1.0]",1.1533952191384031,True
403,78,135.7624969482422,-23.362106323242188,-1.1372701866369308,11.720966409088886,"[-0.24741198122501373, 1.0]",1.1611427825819443,True
403,79,136.1811981201172,-24.458648681640625,-1.1916980087832068,11.833071818666786,"[0.21471568942070007, 1.0]",1.1778780150105574,True
403,80,136.6142120361328,-25.561336517333984,-1.2027794220790273,11.913368963509317,"[0.32245492935180664, 1.0]",1.1996751904945724,True
403,81,137.08465576171875,-26.657184600830078,-1.1804900953356086,11.986897068960618,"[0.37104740738868713, 1.0]",1.2198563020000117,True
403,82,137.60743713378906,-27.743249893188477,-1.1397125716726428,12.280565899339702,"[0.13643565773963928, 1.0]",1.2419401831560692,True
403,83,138.16921997070312,-28.83668327331543,-1.1046683012043985,12.387432790469687,"[-0.24156025052070618, 1.0]",1.2679463255085617,True
403,84,138.71688842773438,-29.948734283447266,-1.1054643200542236,12.44452827597358,"[-0.38701650500297546, 1.0]",1.27816054156378,True
403,85,139.2281494140625,-31.08440399169922,-1.13396307319527,12.503086406117417,"[-0.40652814507484436, 1.0]",1.2841517627604428,True
403,86,139.68655395507812,-32.24956512451172,-1.1798083260965484,12.597243305116578,"[-0.35918140411376953, 1.0]",1.2911054865624993,True
403,87,140.08395385742188,-33.44908905029297,-1.235379443298795,12.784619302655399,"[-0.22978457808494568, 1.0]",1.302919044079903,True
403,88,140.4172821044922,-34.689208984375,-1.2954209427068495,13.0533828615212,"[-0.17197811603546143, 1.0]",1.3234167635728113,True
403,89,140.70387268066406,-35.96455764770508,-1.3448071345934975,13.18246327800289,"[0.17616991698741913, 1.0]",1.347591451549186,True
403,90,141.00283813476562,-37.249839782714844,-1.3504482424145028,13.265485687031486,"[0.29841431975364685, 0.9631937742233276]",1.3671920137574078,True
403,91,141.3418731689453,-38.5329475402832,-1.324199327762356,13.311653203266339,"[0.4206659197807312, 1.0]",1.3801493035541474,True
403,92,141.7412109375,-39.8076057434082,-1.2795996353029073,13.520748985204245,"[0.18389223515987396, 0.986343502998352]",1.3880516021563396,True
403,93,142.19927978515625,-41.08667755126953,-1.2341437365529995,13.826322039054327,"[0.06196466088294983, 0.9827707409858704]",1.4022446068146757,True
403,94,142.68226623535156,-42.383522033691406,-1.212468268440844,13.931715435418425,"[-0.252794086933136, 1.0]",1.4160276864185644,True
403,95,143.1444091796875,-43.69822692871094,-1.2244490312367837,13.968195493478209,"[-0.43702831864356995, 1.0]",1.4186347722862926,True
403,96,143.56044006347656,-45.032310485839844,-1.2592272519121277,14.007140218995728,"[-0.4423755705356598, 1.0]",1.4192365633336026,True
403,97,143.91412353515625,-46.38717269897461,-1.3064725285984613,14.003104363554376,"[-0.5737262964248657, 1.0]",1.4210577811335752,True
403,98,144.1981658935547,-47.75784683227539,-1.3589197578420453,13.98491482526737,"[-0.6031480431556702, 1.0]",1.420412979984142,True
403,99,144.4092559814453,-49.14049530029297,-1.4142304178896836,13.993651369197556,"[-0.5052461624145508, 1.0]",1.4195020828774596,True
403,100,144.544189453125,-50.53254699707031,-1.4716114193687488,13.966390766567566,"[-0.5804566740989685, 1.0]",1.4195572664879488,True
403,101,144.60044860839844,-51.928993225097656,-1.5301753970040268,14.00756847753393,"[-0.3910979926586151, 1.0]",1.4189771032625362,True
403,102,144.5922393798828,-53.33555603027344,-1.5810305885479625,14.266142659096499,"[-0.04418812692165375, 0.8993295431137085]",1.4288341444921726,True
403,103,144.56015014648438,-54.76192855834961,-1.600777129082573,14.320423702509904,"[0.23792147636413574, 0.6917737722396851]",1.4485858667594091,True
403,104,144.54454040527344,-56.19936752319336,-1.589024332875944,14.558955293932522,"[0.04674556106328964, 0.7897765040397644]",1.457917627884307,True
403,105,144.53225708007812,-57.65777587890625,-1.5797860933705685,14.71616897432919,"[-0.1365833729505539, 0.9476262331008911]",1.5681416570815587,True
403,106,144.48291015625,-59.13043212890625,-1.5981592417310253,14.827608227024545,"[-0.2656767964363098, 1.0]",1.5809000844842775,True
403,107,144.398681640625,-60.61705017089844,-1.6243442405170114,15.118102268082755,"[0.0006964970380067825, 0.9771802425384521]",1.5945027990212017,True
403,108,144.32093811035156,-62.12577438354492,-1.6260872794504682,15.125052491502943,"[0.34990397095680237, 0.6621168851852417]",1.6080131086427996,True
403,109,144.26046752929688,-63.638919830322266,-1.6141059840223102,15.211330455199159,"[-0.2198256552219391, 0.860755443572998]",1.5987148110976106,True
403,110,144.162353515625,-65.15586853027344,-1.6301206369213928,15.186891129314162,"[-0.5860381722450256, 1.0]",1.5974307856820835,True
403,111,144.01153564453125,-66.66606903076172,-1.6649369408003256,15.148789987445314,"[-0.6354271173477173, 1.0]",1.5903812679206573,True
403,112,143.79615783691406,-68.16487884521484,-1.7089797662758377,15.121676701257682,"[-0.627771258354187, 1.0]",1.584432513896781,True
403,113,143.51132202148438,-69.64959716796875,-1.7572466315563249,15.104946498649904,"[-0.5841498374938965, 1.0]",1.580631852353741,True
403,114,143.15489196777344,-71.11683654785156,-1.8082099474405169,15.081212985696068,"[-0.5767905712127686, 1.0]",1.5778715569858819,True
403,115,142.72549438476562,-72.56201934814453,-1.8610020560452671,15.060669760737571,"[-0.5430436134338379, 1.0]",1.575111182075507,True
403,116,142.221923828125,-73.98099517822266,-1.9151957863317257,15.045927566202952,"[-0.5106918215751648, 1.0]",1.5729799160691171,True
403,117,141.6433563232422,-75.37025451660156,-1.9704587757958514,15.064274590197329,"[-0.41826415061950684, 1.0]",1.5722960238090673,True
403,118,140.9886474609375,-76.7277603149414,-2.0265715799638198,15.104528298066798,"[-0.362704336643219, 1.0]",1.5746925252521786,True
403,119,140.25721740722656,-78.05150604248047,-2.0831930478999947,15.198932281051063,"[-0.24965594708919525, 1.0]",1.5802874709371812,True
403,120,139.46670532226562,-79.35355377197266,-2.128152000790495,15.387268022537683,"[0.06672355532646179, 1.0]",1.5855455641109488,True
403,121,138.67315673828125,-80.67340087890625,-2.1262808638086046,15.488866519707093,"[0.27137303352355957, 1.0]",1.6033498159439776,True
403,122,137.90797424316406,-82.0233154296875,-2.093152205112455,15.629843045540873,"[0.22211241722106934, 1.0]",1.6187115118944462,True
403,123,137.1944580078125,-83.4172592163086,-2.0466664619690134,15.779713258878898,"[0.21208268404006958, 1.0]",1.6365443101716355,True
403,124,136.53810119628906,-84.85894775390625,-1.9967100872929802,16.057666768513368,"[0.10456201434135437, 1.0]",1.6559083148777214,True
403,125,135.9186553955078,-86.34407043457031,-1.960098812839334,16.270820323138057,"[-0.0636599063873291, 1.0]",1.6799110688798375,True
403,126,135.28106689453125,-87.84304809570312,-1.9654416466182507,16.39475964669956,"[-0.22192561626434326, 1.0]",1.7008382094071344,True
403,127,134.5969696044922,-89.33551025390625,-1.9974379292188988,16.51737746444063,"[-0.24042600393295288, 1.0]",1.7157627653724405,True
403,128,133.84449768066406,-90.81170654296875,-2.042120978620466,16.754920035464238,"[-0.12512028217315674, 1.0]",1.7319409925459808,True
403,129,133.03065490722656,-92.28269958496094,-2.0809485357332758,17.04621403577787,"[-0.004121093079447746, 1.0]",1.7552735351089,True
403,130,132.1969451904297,-93.77335357666016,-2.0870189451220025,17.249030246984407,"[0.1003023087978363, 1.0]",1.7825333601467648,True
403,131,131.38275146484375,-95.2996597290039,-2.0633754009642793,17.506168799969476,"[0.09646081924438477, 1.0]",1.807297243793247,True
403,132,130.6049041748047,-96.87476348876953,-2.027561210624894,17.804730192635876,"[0.07020410895347595, 1.0]",1.836759014768726,True
403,133,129.85716247558594,-98.4974136352539,-1.9982944018254685,18.11061966028846,"[0.027499498799443245, 1.0]",1.867843024068899,True
403,134,129.11463928222656,-100.1526107788086,-1.9883416361996247,18.299771727436845,"[-0.10084453225135803, 1.0]",1.8957270026808848,True
403,135,128.33566284179688,-101.8115234375,-2.008271135901123,18.45230259823642,"[-0.1698671281337738, 1.0]",1.9156218470156097,True
403,136,127.49568176269531,-103.45869445800781,-2.045462979472406,18.63760929422741,"[-0.13906148076057434, 1.0]",1.9324312402868045,True
403,137,126.59107208251953,-105.0955581665039,-2.0820247191297767,18.93933837014471,"[-0.02836441807448864, 1.0]",1.9526329534366225,True
403,138,125.65215301513672,-106.74361419677734,-2.094498965675708,19.11559452411695,"[0.11127513647079468, 1.0]",1.978433375129117,True
403,139,124.72887420654297,-108.42146301269531,-2.075044041280462,19.30059926593576,"[0.12656110525131226, 1.0]",1.999283749422426,True
403,140,123.84857940673828,-110.14402770996094,-2.0386088017748696,19.51813458707617,"[0.10785040259361267, 1.0]",2.0218174769609023,True
403,141,123.01631927490234,-111.9164047241211,-2.0019186977529575,19.817427457699036,"[0.03623044490814209, 1.0]",2.0471098203192577,True
403,142,122.2030258178711,-113.7261734008789,-1.9866441373208072,19.972477500263476,"[-0.13557887077331543, 1.0]",2.073219510686341,True
403,143,121.36058807373047,-115.53921508789062,-2.004821010708925,20.08366203146274,"[-0.23283061385154724, 1.0]",2.089349281003102,True
403,144,120.46019744873047,-117.33722686767578,-2.0404810040211956,20.20565026817939,"[-0.20381683111190796, 1.0]",2.1015851271299777,True
403,145,119.48550415039062,-119.11344909667969,-2.082708885213819,20.45144092191867,"[-0.07717680931091309, 1.0]",2.1154068980857867,True
403,146,118.44994354248047,-120.87957000732422,-2.11416454611318,20.599246358163782,"[0.11334016919136047, 1.0]",2.1334646377014064,True
403,147,117.41565704345703,-122.66275787353516,-2.1022223991530478,20.692577096597496,"[0.27021464705467224, 1.0]",2.1486964210612847,True
403,148,116.42034912109375,-124.47840881347656,-2.0673778657665594,20.76095200161307,"[0.3141319453716278, 1.0]",2.161270129684563,True
403,149,115.48866271972656,-126.33517456054688,-2.0251108361059122,20.82600065100171,"[0.26523834466934204, 1.0]",2.170894708201472,True
403,150,114.62832641601562,-128.23411560058594,-1.980063998899439,20.92852604951606,"[0.1700160801410675, 1.0]",2.1782795325036286,True
403,151,113.84273529052734,-130.1761932373047,-1.9354531211634134,21.03630238011574,"[0.14822623133659363, 1.0]",2.1850760749841323,True
403,152,113.13273620605469,-132.1614990234375,-1.8929922133754076,21.258053230069326,"[0.05752575397491455, 1.0]",2.1920994070313298,True
403,153,112.4760971069336,-134.1863250732422,-1.8655704425791892,21.444053869405188,"[-0.07694190740585327, 1.0]",2.205298085943568,True
403,154,111.80638122558594,-136.2252197265625,-1.882619467245659,21.55533868491424,"[-0.23018568754196167, 1.0]",2.224156104953186,True
403,155,111.08238983154297,-138.25692749023438,-1.9204802968827703,21.620769221817365,"[-0.29782646894454956, 1.0]",10.0,True
404,0,6.751288890838623,6.996255397796631,-0.0020554277293234335,21.942070060394975,"[-0.3312658965587616, 1.0]",1.8500282061104005,True
404,1,8.939417839050293,6.9573798179626465,-0.02065494478243668,21.673003999392463,"[-0.8394218683242798, 0.6799152493476868]",2.285657466208936,True
404,2,11.095736503601074,6.8464131355285645,-0.058203918255899545,21.296265500302827,"[-0.9136009812355042, 0.533291757106781]",2.252151859302144,True
404,3,13.21296501159668,6.653267860412598,-0.10596917714507015,21.10853876747168,"[-0.7411502599716187, 0.8675724267959595]",2.2122169324492282,True
404,4,15.304784774780273,6.38521671295166,-0.15462885868634402,21.002094735585384,"[-0.563484787940979, 1.0]",2.186329189493728,True
404,5,17.375022888183594,6.04011869430542,-0.20006971057609402,20.92716368282451,"[-0.4269770383834839, 1.0]",2.1644103499760305,True
404,6,19.423412322998047,5.613768577575684,-0.24278002340018467,20.902094756508326,"[-0.2774108648300171, 1.0]",2.1424488612187407,True
404,7,21.45233154296875,5.10226583480835,-0.2839776607251112,20.99681337125125,"[-0.07471796870231628, 1.0]",2.123404880141334,True
404,8,23.472824096679688,4.5252790451049805,-0.3120291359610796,21.09587134324583,"[0.11616158485412598, 1.0]",2.1154239747555437,True
404,9,25.504392623901367,3.951357364654541,-0.2918370485760988,21.187890244222352,"[0.23247694969177246, 1.0]",2.12691403332068,True
404,10,27.557056427001953,3.421978235244751,-0.24554491724390548,21.238030158390554,"[0.29125863313674927, 1.0]",2.1482349388133435,True
404,11,29.631914138793945,2.9708847999572754,-0.1958263628532162,21.22130041879164,"[0.36639633774757385, 1.0]",2.1703535636765547,True
404,12,31.72128677368164,2.604807138442993,-0.146768538728975,21.177901847858404,"[0.3697411119937897, 1.0]",2.184673193203058,True
404,13,33.819217681884766,2.3238556385040283,-0.09867038470354483,21.124066026878616,"[0.3507004678249359, 1.0]",2.192989205324079,True
404,14,35.921592712402344,2.1292591094970703,-0.05156092923280653,21.073875165487514,"[0.30979740619659424, 1.0]",2.197207468762272,True
404,15,38.025299072265625,2.0218892097473145,-0.00530355215283862,21.02971742378619,"[0.27288758754730225, 1.0]",2.198340088270319,True
404,16,40.127662658691406,2.0022428035736084,0.040239831438879214,21.004922258511797,"[0.2127934992313385, 1.0]",2.1968857365890844,True
404,17,42.22718048095703,2.070626974105835,0.0851875990528006,21.011311619476324,"[0.13928526639938354, 1.0]",2.1940687245532686,True
404,18,44.32421112060547,2.22737717628479,0.12952909804456514,21.08924327865228,"[0.04376384615898132, 1.0]",2.1919322344023726,True
404,19,46.42434310913086,2.457184076309204,0.16414633063201478,21.259888497719242,"[-0.05247470736503601, 1.0]",2.195801486765127,True
404,20,48.534385681152344,2.719850778579712,0.16504461486769895,21.329419559956005,"[-0.20126083493232727, 1.0]",2.2060249600412862,True
404,21,50.653472900390625,2.9671437740325928,0.12157703218764304,21.3673557288145,"[-0.36569371819496155, 1.0]",2.2152403200179465,True
404,22,52.783935546875,3.146230936050415,0.06763017693423556,21.416829335836358,"[-0.228325754404068, 1.0]",2.2268383784956387,True
404,23,54.927490234375,3.2385048866271973,0.014039120002461658,21.570776948633853,"[-0.06381279230117798, 1.0]",2.2406231837688524,True
404,24,57.08440017700195,3.2659976482391357,-0.025909095297054208,21.595458099713138,"[0.19791048765182495, 1.0]",2.254089504075662,True
404,25,59.24561309814453,3.2985427379608154,-0.016733173761185327,21.710437847507144,"[0.16317203640937805, 1.0]",2.2589098914563603,True
404,26,61.41865158081055,3.340177536010742,0.018458103199230358,21.844471421682407,"[-0.11043629050254822, 1.0]",2.2713386040635863,True
404,27,63.60884094238281,3.3656294345855713,0.01787114249497712,22.115131870845477,"[-0.029327450320124626, 1.0]",2.28970745499107,True
404,28,65.82137298583984,3.391535758972168,0.01198542332784669,22.212152217965308,"[0.20329400897026062, 1.0]",2.312486728437875,True
404,29,68.0442123413086,3.4568488597869873,0.030891869696592522,22.33991346766194,"[0.15548834204673767, 1.0]",2.323368966073229,True
404,30,70.27396392822266,3.5612568855285645,0.05208543880949712,22.286743082081063,"[-0.08013170957565308, 1.0]",2.3300419307834273,True
404,31,72.4990234375,3.6383345127105713,0.03534640609391282,22.183631001226306,"[-0.23986506462097168, 1.0]",2.3248858487828623,True
404,32,74.72038269042969,3.6522867679595947,-0.0020421119238722696,22.289908707592165,"[-0.1683044731616974, 1.0]",2.3216638421138525,True
404,33,76.9464111328125,3.5842204093933105,-0.045933270375305035,22.230941925949484,"[-0.12339872121810913, 1.0]",2.3260676810495853,True
404,34,79.1644287109375,3.454538583755493,-0.07734192648142724,22.167920384502494,"[0.14426076412200928, 1.0]",2.3177732198552614,True
404,35,81.38070678710938,3.3377158641815186,-0.062492406559254476,22.2688895195263,"[0.20533299446105957, 1.0]",2.3164880790097433,True
404,36,83.60411834716797,3.27223539352417,-0.022096513880496715,22.18494012025687,"[0.2025725543498993, 1.0]",2.32324379059975,True
404,37,85.8244857788086,3.287712812423706,0.023874040750070158,22.251453938774393,"[0.18550759553909302, 1.0]",2.3204989743651097,True
404,38,88.0452880859375,3.3902993202209473,0.07054127832180068,22.183137355967997,"[0.14448851346969604, 1.0]",2.3206264252307625,True
404,39,90.25959777832031,3.578630208969116,0.116593991471996,22.333584898334795,"[0.049960702657699585, 1.0]",2.314810824425319,True
404,40,92.47679901123047,3.8315532207489014,0.149798150785049,22.28216242582475,"[-0.1187514066696167, 1.0]",2.3251486637540157,True
404,41,94.6845474243164,4.101169109344482,0.14637838562927907,22.111778123592675,"[0.37369900941848755, 1.0]",2.3425197859980598,True
404,42,96.86978149414062,4.4341888427734375,0.1545966344371541,22.061704431849563,"[0.537463366985321, 1.0]",2.3407180793853968,True
404,43,99.03917694091797,4.824668884277344,0.18084767961817416,21.981632193371315,"[0.6833508610725403, 1.0]",2.339900288047258,True
404,44,101.18824768066406,5.277538299560547,0.21415157431405163,21.889809592723775,"[0.72347092628479, 1.0]",2.3304689827488962,True
404,45,103.31234741210938,5.797123908996582,0.2491047646730138,21.779884984815837,"[0.7337685823440552, 1.0]",2.3137268698060933,True
404,46,105.40718841552734,6.384957790374756,0.2847393247968739,21.669574708272517,"[0.7007117867469788, 1.0]",2.2907833317098794,True
404,47,107.4688491821289,7.04138708114624,0.3205997209811722,21.51503279601267,"[0.8175668716430664, 1.0]",2.262474622821788,True
404,48,109.49240112304688,7.76436185836792,0.35575291473800075,21.381740152771798,"[0.7455093860626221, 1.0]",2.228088885236486,True
404,49,111.47573852539062,8.552685737609863,0.39049265273559364,21.201714191475162,"[0.9033035039901733, 1.0]",2.1909074723115918,True
404,50,113.41415405273438,9.400390625,0.4233011994687157,20.98884253955278,"[1.0, 0.9378535747528076]",2.1468526082938486,True
404,51,115.30461120605469,10.302324295043945,0.454184613628847,20.780329372330232,"[1.0, 0.9298650622367859]",2.0981563250221806,True
404,52,117.14656066894531,11.255504608154297,0.4844494420467793,20.58286968588599,"[1.0, 0.9427642822265625]",2.0483453569261965,True
404,53,118.9399642944336,12.257247924804688,0.5149767915691674,20.384959645430637,"[1.0, 0.9025871157646179]",2.1780851869013547,True
404,54,120.68366241455078,13.304917335510254,0.5462763912286501,20.17746679287545,"[1.0, 0.834135890007019]",2.1223436780992877,True
404,55,122.37540435791016,14.396641731262207,0.5782889856909756,19.965630222552754,"[1.0, 0.809638261795044]",2.0659605139334323,True
404,56,124.0130844116211,15.530817985534668,0.6108359434260242,19.746534277869994,"[1.0, 0.7660384774208069]",-5.0,False
405,0,6.65922737121582,6.996259689331055,-0.0020574251001406196,20.798747964207525,"[-0.3312658965587616, 1.0]",1.752821737054754,True
405,1,8.733467102050781,6.957530975341797,-0.020836572368780004,20.552561069749387,"[-0.8190385699272156, 0.7166637778282166]",2.1667262556488334,True
405,2,10.778220176696777,6.846981048583984,-0.0593075322116281,20.204971783397177,"[-0.8876470327377319, 0.5843783617019653]",2.1356754476712836,True
405,3,12.786528587341309,6.654150485992432,-0.10858852923521756,20.04756885089663,"[-0.7104530334472656, 0.9211752414703369]",2.098522470473566,True
405,4,14.771736145019531,6.385788440704346,-0.15887353798976633,19.9642221126414,"[-0.5381697416305542, 1.0]",2.075046557185109,True
405,5,16.736989974975586,6.039823532104492,-0.20594570920524458,19.912839725814358,"[-0.40485313534736633, 1.0]",2.054861608722219,True
