trace_id,step,x,y,heading,speed,action,reward,label
686,2,11.013263702392578,0.16678687930107117,0.06495609688368642,21.423056204358968,"[0.4879016876220703, 1.0]",2.242119466420592,True
686,3,13.142595291137695,0.3803390562534332,0.11917233088135681,21.31810130507517,"[0.5538954138755798, 1.0]",2.2252630446179555,True
686,4,15.252836227416992,0.6716451644897461,0.1739114765590628,21.233160638444154,"[0.43979960680007935, 1.0]",2.2057901591522957,True
686,5,17.342763900756836,1.0416429042816162,0.22656882921265442,21.179950202301697,"[0.2838402986526489, 1.0]",2.1852374492502014,True
686,6,19.41195297241211,1.494577407836914,0.277766769588883,21.179282669389774,"[0.12778884172439575, 1.0]",2.1644958436675275,True
686,7,21.46856689453125,2.0160179138183594,0.318558008531463,21.338481962557868,"[-0.07295218110084534, 1.0]",2.152637090950651,True
686,8,23.528364181518555,2.567842483520508,0.32474320016317204,21.31715018903452,"[-0.32656750082969666, 1.0]",2.15572446283796,True
686,9,25.589641571044922,3.1113250255584717,0.2800580202327332,21.328900541660627,"[-0.44808927178382874, 1.0]",2.15725744196384,True
686,10,27.664953231811523,3.599405288696289,0.21684456280833952,21.276078578302883,"[-0.492732971906662, 1.0]",2.1710540143689645,True
686,11,29.75164031982422,4.003110408782959,0.15520703095900057,21.163290145374322,"[-0.4885645806789398, 1.0]",2.1819218936668796,True
686,12,31.841476440429688,4.319185256958008,0.09515554469685839,21.027288465067702,"[-0.46534964442253113, 1.0]",2.1844589186982732,True
686,13,33.92864227294922,4.5493574142456055,0.03604135798036978,20.881594345963613,"[-0.42748066782951355, 1.0]",2.1811330070763675,True
686,14,36.0089225769043,4.693512916564941,-0.022091986506643124,20.736071684042148,"[-0.370320200920105, 1.0]",2.1735926265332677,True
686,15,38.07915115356445,4.751133918762207,-0.0794602048124764,20.604703824874544,"[-0.285785049200058, 1.0]",2.1629497438720917,True
686,16,40.13751983642578,4.7218499183654785,-0.13641336946242077,20.504938496806098,"[-0.16756567358970642, 1.0]",2.150640906096956,True
686,17,42.18389892578125,4.605191230773926,-0.19310248169028288,20.45581404069282,"[-0.028075722977519035, 1.0]",2.1384302525385865,True
686,18,44.22111892700195,4.4020676612854,-0.2483375079629626,20.51313970133051,"[0.10210147500038147, 1.0]",2.1295291298766905,True
686,19,46.2564697265625,4.13331937789917,-0.28938800563766165,20.607120530434546,"[0.2177363634109497, 1.0]",2.1280828419475024,True
686,20,48.29681396484375,3.8474483489990234,-0.28861821892457407,20.614962118633027,"[0.30337053537368774, 1.0]",2.1331115678150985,True
686,21,50.340545654296875,3.5688860416412354,-0.23314111130880644,20.679000234365084,"[0.28343960642814636, 1.0]",2.091486848157454,True
686,22,52.39008712768555,3.292846202850342,-0.14592112087011255,20.689293999694463,"[-0.3188479244709015, 1.0]",2.1571376323405467,True
686,23,54.43547058105469,3.006411552429199,-0.10431668568867636,20.535879296149712,"[-0.6903361082077026, 1.0]",2.1438669095793097,True
686,24,56.46109390258789,2.7148993015289307,-0.1120501060201029,20.21494064617229,"[-1.0, 0.08849799633026123]",2.0492394063980073,True
686,25,58.44393539428711,2.4041965007781982,-0.15281857493536322,19.58326543839811,"[-1.0, -0.28074410557746887]",1.8932725196988789,True
686,26,60.3551025390625,2.0422775745391846,-0.19966171429709334,18.94507912622182,"[-1.0, -0.34989622235298157]",2.0834240397667054,True
686,27,62.18925857543945,1.622010350227356,-0.24615864271711452,18.324815884367673,"[-1.0, -0.37860938906669617]",1.8783650424680918,True
686,28,63.9463996887207,1.1458945274353027,-0.2915863119594677,17.736542330128625,"[-1.0, -0.39983779191970825]",-5.0,False
687,0,6.699423313140869,6.9962592124938965,-0.0020558272034865155,21.302807557795823,"[-0.3312658965587616, 1.0]",1.7952859471509504,True
687,1,8.823969841003418,6.957516193389893,-0.020728314870468445,21.051814347421537,"[-0.8281974792480469, 0.7002226710319519]",2.2192796924259457,True
687,2,10.91853141784668,6.846951484680176,-0.05870073095725381,20.69528207859607,"[-0.8994425535202026, 0.561314582824707]",2.187690346196944,True
687,3,12.977063179016113,6.653658866882324,-0.10751021530984417,20.576280638212978,"[-0.622679591178894, 1.0]",2.151125024041392,True
687,4,15.015783309936523,6.383121490478516,-0.15792931422527978,20.516764252118104,"[-0.46178898215293884, 1.0]",2.1310455700549418,True
687,5,17.0369930267334,6.033786296844482,-0.20530255580199075,20.48719068232614,"[-0.3314414322376251, 1.0]",2.1134020748673428,True
687,6,19.040693283081055,5.60147762298584,-0.25020797915457926,20.5322941340072,"[-0.14872020483016968, 1.0]",2.096095579950689,True
687,7,21.036754608154297,5.102167129516602,-0.28273210028328144,20.73612971972703,"[0.049228519201278687, 1.0]",2.089373908812014,True
687,8,23.045785903930664,4.581271171569824,-0.27543610416090036,20.865043985848093,"[0.18232885003089905, 1.0]",2.102923993712684,True
687,9,25.075641632080078,4.088935375213623,-0.23521877643323208,20.975577729308807,"[0.2202393114566803, 1.0]",2.1242458279313037,True
687,10,27.130884170532227,3.6668872833251953,-0.18820293107480968,21.01316731788782,"[0.2948053777217865, 1.0]",2.1498017913826435,True
687,11,29.204790115356445,3.3286380767822266,-0.1404449958786369,21.017819407630782,"[0.3160494863986969, 1.0]",2.168486132158557,True
687,12,31.291091918945312,3.075983762741089,-0.0932403323989277,21.009218141453342,"[0.3055281639099121, 1.0]",2.180843285225407,True
687,13,33.38515853881836,2.909435749053955,-0.04698521900588659,21.00016510671701,"[0.27681103348731995, 1.0]",2.1885673628532736,True
687,14,35.48363494873047,2.830008029937744,-0.001704955729868729,21.000900153930736,"[0.23508009314537048, 1.0]",2.192980460604798,True
687,15,37.58409118652344,2.8383493423461914,0.04272163125872375,21.021558445837556,"[0.1818356215953827, 1.0]",2.195053250799238,True
687,16,39.68519592285156,2.9349422454833984,0.08637084152512298,21.078893436060234,"[0.11462906002998352, 1.0]",2.195959756790396,True
687,17,41.78911209106445,3.1181981563568115,0.1278164191475355,21.257054534479266,"[0.023218723013997078, 1.0]",2.1995729136180473,True
687,18,43.902305603027344,3.3639838695526123,0.15257396358923891,21.38253447526743,"[-0.10933223366737366, 1.0]",2.209414917101594,True
687,19,46.028350830078125,3.6064796447753906,0.12897689159253733,21.482257998499552,"[-0.24881958961486816, 1.0]",2.2227153880440293,True
687,20,48.16910171508789,3.799708843231201,0.0815302799277946,21.53903302928125,"[-0.2910856008529663, 1.0]",2.2376765336415314,True
687,21,50.320831298828125,3.9106104373931885,0.031166841079143026,21.569733575492364,"[-0.2594641149044037, 1.0]",2.1854718641439774,True
687,22,52.471004486083984,3.9362263679504395,-0.017171263760504374,21.290904735164293,"[-0.9436472654342651, 0.4932973086833954]",2.1475748774235317,True
687,23,54.59004592895508,3.8870694637298584,-0.05929714588337731,20.84598140581676,"[-1.0, -0.14920487999916077]",2.0193461579552157,True
687,24,56.659725189208984,3.7679665088653564,-0.09665703491944466,20.28912790170873,"[-1.0, -0.31515970826148987]",2.314278767499773,True
687,25,58.667823791503906,3.5817973613739014,-0.13168466063087525,19.686905994713797,"[-1.0, -0.36735978722572327]",2.0612348877359388,True
687,26,60.607765197753906,3.3312103748321533,-0.16557391813435185,19.064896830216266,"[-1.0, -0.3985100984573364]",1.8189594734178638,True
687,27,62.47573471069336,3.020474672317505,-0.19794184486512023,18.4237470943827,"[-1.0, -0.4161831736564636]",-5.0,False
688,0,6.771876335144043,0.003819510107859969,0.0021004351517452946,22.238830612488425,"[0.15123966336250305, 1.0]",1.8719510729002409,True
688,1,8.990230560302734,0.044850870966911316,0.021943382117816768,22.027218269297496,"[0.43277207016944885, 1.0]",2.3174767073705302,True
688,2,11.187597274780273,0.1680154651403427,0.06520124086202816,21.910821002142335,"[0.49533024430274963, 1.0]",2.2959654089871795,True
688,3,13.365238189697266,0.3849911689758301,0.12157410271044444,21.789941468781716,"[0.5537211894989014, 1.0]",2.27569565152651,True
688,4,15.522390365600586,0.6800585985183716,0.17856841319922978,21.6943331990448,"[0.43514177203178406, 1.0]",2.2547766752990217,True
688,5,17.6583309173584,1.0534721612930298,0.23296108161911722,21.629789115259605,"[0.27147355675697327, 1.0]",2.233274602776481,True
688,6,19.7727108001709,1.5094363689422607,0.2856405385097567,21.618535262587514,"[0.10659095644950867, 1.0]",2.2116632914941436,True
688,7,21.873929977416992,2.02944278717041,0.3258019398545331,21.747153412741543,"[-0.11337500810623169, 1.0]",2.199081367603431,True
688,8,23.97955322265625,2.5655665397644043,0.32475997807804013,21.699604890671885,"[-0.36314657330513, 1.0]",2.2032714672472813,True
688,9,26.084434509277344,3.0914559364318848,0.2714379004163643,21.69503041890863,"[-0.4632904827594757, 1.0]",2.2025089235061825,True
688,10,28.20138168334961,3.5603384971618652,0.19997476888323273,21.622244835354266,"[-0.49392905831336975, 1.0]",2.21424727583136,True
688,11,30.32651710510254,3.944777727127075,0.13039875329853068,21.488796533457855,"[-0.47344502806663513, 1.0]",2.22183500615349,True
688,12,32.451759338378906,4.241095542907715,0.06238401590288767,21.333490343467908,"[-0.43183088302612305, 1.0]",2.221242939821973,True
688,13,34.57162094116211,4.450850963592529,-0.005016596545382335,21.17305243902023,"[-0.36820557713508606, 1.0]",2.2151403387587942,True
688,14,36.68238067626953,4.574285507202148,-0.07184742567843028,21.02067186944508,"[-0.27280524373054504, 1.0]",2.2053527585199246,True
688,15,38.78175354003906,4.610918045043945,-0.1383465580977088,20.893706376957727,"[-0.14193615317344666, 1.0]",2.193394542465841,True
688,16,40.868988037109375,4.560311317443848,-0.20469255875430736,20.805756150098713,"[0.004232408478856087, 1.0]",2.1808603997457565,True
688,17,42.94488525390625,4.422071933746338,-0.2705480051381137,20.777794115179674,"[0.13692441582679749, 1.0]",2.1693972903151835,True
688,18,45.0137939453125,4.210197448730469,-0.32696654019922455,20.843587391482092,"[0.2607685625553131, 1.0]",2.1627048346679194,True
688,19,47.08183670043945,3.955848455429077,-0.35446487687678374,20.85243420983617,"[0.3716513216495514, 1.0]",2.1618787090712157,True
688,20,49.151065826416016,3.7068474292755127,-0.330003342790242,20.8146051082553,"[0.41810059547424316, 1.0]",2.1628948489637114,True
688,21,51.21802520751953,3.471789836883545,-0.25106418544504017,20.764568193064665,"[0.42794954776763916, 1.0]",2.14951165742074,True
688,22,53.28101348876953,3.238367795944214,-0.13874922805452883,20.739782252950523,"[-0.34794357419013977, 1.0]",2.166073433149891,True
688,23,55.33562469482422,2.991349697113037,-0.0696591062107128,20.53661036809513,"[-0.7384806871414185, 0.9323773384094238]",2.122021931895201,True
688,24,57.36602783203125,2.7387871742248535,-0.049947053612218184,20.18115730303367,"[-1.0, -0.07614248991012573]",2.0123417285666703,True
688,25,59.35752487182617,2.48051118850708,-0.07546519686124853,19.64221273439822,"[-1.0, -0.3513556718826294]",1.8569615871286274,True
688,26,61.288299560546875,2.201977491378784,-0.13587900618969595,19.01999201647127,"[-1.0, -0.38850873708724976]",2.006373291383113,True
688,27,63.149192810058594,1.8663702011108398,-0.2015995634642902,18.47718102089181,"[-1.0, -0.404133677482605]",1.8186623091678038,True
688,28,64.94257354736328,1.467484951019287,-0.2648339267032398,17.968839839978447,"[-1.0, -0.4139622449874878]",-5.0,False
689,0,6.581769943237305,0.0038131163455545902,0.0021066935803073505,19.866466816923097,"[0.15123966336250305, 1.0]",1.6711690439134586,True
689,1,8.567415237426758,0.0445936843752861,0.022345652600472832,19.853454174437744,"[0.4001326858997345, 1.0]",2.074985837974423,True
689,2,10.547337532043457,0.16566798090934753,0.06663868206039858,19.781313080629843,"[0.4631619453430176, 1.0]",2.0689382034795334,True
689,3,12.512081146240234,0.37773597240448,0.12302339497566539,19.692361612359953,"[0.5356543064117432, 1.0]",2.053359241452397,True
689,4,14.45856761932373,0.667780876159668,0.17997988857697234,19.623213674766546,"[0.42410096526145935, 1.0]",2.0347909346199455,True
689,5,16.38538932800293,1.036766529083252,0.234843670193694,19.590482182018764,"[0.2639842629432678, 1.0]",2.0149788784982836,True
689,6,18.292369842529297,1.4890244007110596,0.288244311107527,19.62043166427398,"[0.10796946287155151, 1.0]",1.9952724570156002,True
689,7,20.18792724609375,2.0050954818725586,0.328639138521849,19.756569902781305,"[-0.0992041826248169, 1.0]",1.984461968126969,True
689,8,22.091218948364258,2.5300872325897217,0.32372906842006977,19.7554355292721,"[-0.34183135628700256, 1.0]",1.9921911621522324,True
689,9,24.000581741333008,3.0382511615753174,0.2719593473578019,19.773805503086162,"[-0.4335974156856537, 1.0]",1.9983449177326378,True
689,10,25.92719268798828,3.4796946048736572,0.21037028504030175,19.72903540757475,"[-0.4640589654445648, 1.0]",2.0153916059893597,True
689,11,27.865802764892578,3.8364579677581787,0.15034023722493473,19.642028443013775,"[-0.4505007266998291, 1.0]",2.0269992048978587,True
689,12,29.8093204498291,4.106287956237793,0.09158224830424455,19.54068598812187,"[-0.41735970973968506, 1.0]",2.0314507718830717,True
689,13,31.752696990966797,4.289851188659668,0.03371029307822315,19.43880190355408,"[-0.3662428557872772, 1.0]",2.0308511497036887,True
689,14,33.692405700683594,4.386654376983643,-0.023329291149094544,19.349827641842936,"[-0.2904869019985199, 1.0]",2.02678293410509,True
689,15,35.62628936767578,4.396092414855957,-0.07980108943200648,19.292058826030708,"[-0.18304184079170227, 1.0]",2.020697931709326,True
689,16,37.55413055419922,4.317620754241943,-0.1359146925483028,19.293232919239433,"[-0.05096307396888733, 1.0]",2.014660734660015,True
689,17,39.48018264770508,4.159724712371826,-0.18615522651264804,19.422611308960864,"[0.07653200626373291, 1.0]",2.0134538443961834,True
689,18,41.412601470947266,3.950922966003418,-0.2123824364019118,19.528233564798505,"[0.1753871738910675, 1.0]",2.020295874283781,True
689,19,43.35497283935547,3.7370917797088623,-0.18950148842233183,19.624851647996504,"[0.21473196148872375, 1.0]",2.0306832008241873,True
689,20,45.31049346923828,3.538952112197876,-0.11841559365761078,19.75876487461596,"[0.217702716588974, 1.0]",2.0444350718185844,True
689,21,47.2829704284668,3.4118685722351074,-0.039734230305928264,19.786849604832078,"[0.22546979784965515, 1.0]",2.06151778245026,True
689,22,49.2615966796875,3.3730175495147705,0.0372144804405492,19.791018857673624,"[0.1503298282623291, 1.0]",2.0676858360802344,True
689,23,51.24188232421875,3.423927068710327,0.11384867186228753,19.844829902349442,"[0.029463740065693855, 1.0]",2.0780997096736,True
689,24,53.21575164794922,3.5408167839050293,0.17843432303834472,19.549347327491358,"[-1.0, 0.33683091402053833]",2.0123673781747375,True
689,25,55.15933609008789,3.6521503925323486,0.19986105190468617,19.14249246218425,"[-1.0, -0.32618433237075806]",1.8792711304228384,True
689,26,57.06223678588867,3.7461328506469727,0.17505889951472398,18.686407886518495,"[-1.0, -0.38955625891685486]",1.7185042263669112,True
689,27,58.91843032836914,3.817746639251709,0.10563148831884828,18.062577058839313,"[-1.0, -0.4082169830799103]",1.8575354408896008,True
689,28,60.71357727050781,3.843113899230957,0.012147876154341652,17.529671485142597,"[-1.0, -0.4152877926826477]",1.6663929417628787,True
689,29,62.455810546875,3.7976248264312744,-0.08078526061284563,17.028229962375466,"[-1.0, -0.4204345643520355]",1.5175791573301343,True
689,30,64.14451599121094,3.68070387840271,-0.16892018004403653,16.532701933991365,"[-1.0, -0.4250134527683258]",-5.0,False
690,0,6.750968933105469,6.9962568283081055,-0.0020540961487780507,21.944068068610047,"[-0.3312658965587616, 1.0]",1.849717239414214,True
690,1,8.939416885375977,6.957441806793213,-0.020620190530211246,21.681540634694162,"[-0.8394571542739868, 0.6798504590988159]",2.2860148851266318,True
690,2,11.09670639038086,6.8466796875,-0.058061572295635244,21.309747748826492,"[-0.9138036966323853, 0.5328748226165771]",2.253183369874602,True
690,3,13.216694831848145,6.653227806091309,-0.1060416151267205,21.179081338048743,"[-0.6337099075317383, 1.0]",2.2152943074885045,True
690,4,15.316027641296387,6.382709980010986,-0.15562967462399602,21.11004297460887,"[-0.4685479700565338, 1.0]",2.194328002833982,True
690,5,17.397233963012695,6.033570766448975,-0.20217840152721855,21.069315513815084,"[-0.3399491310119629, 1.0]",2.1760182415284763,True
690,6,19.46017837524414,5.601681709289551,-0.24624479597837823,21.09758683058653,"[-0.15987533330917358, 1.0]",2.1578835529690847,True
690,7,21.51411247253418,5.100376605987549,-0.2793024814314773,21.29709528788163,"[0.03993648290634155, 1.0]",2.1497710260855065,True
690,8,23.578147888183594,4.569772720336914,-0.27631601258506233,21.41343536737165,"[0.17985674738883972, 1.0]",2.1603958748025867,True
690,9,25.660728454589844,4.062548637390137,-0.23709883500477336,21.519965606648476,"[0.21953639388084412, 1.0]",2.179420411636168,True
690,10,27.76799774169922,3.624220848083496,-0.19014264445476847,21.548036486867126,"[0.30406516790390015, 1.0]",2.204235451300277,True
690,11,29.893226623535156,3.2703328132629395,-0.14262199691172217,21.537638308560794,"[0.33183959126472473, 1.0]",2.2221482542244613,True
690,12,32.02964782714844,3.002338409423828,-0.09560109154722873,21.510969300127858,"[0.3254036605358124, 1.0]",2.233220565463857,True
690,13,34.172367095947266,2.820312976837158,-0.049471546199584715,21.480718689524718,"[0.30011048913002014, 1.0]",2.239382502901689,True
690,14,36.31781005859375,2.725247859954834,-0.004296211470515843,21.456838161562313,"[0.26115792989730835, 1.0]",2.2419987343735146,True
690,15,38.46327590942383,2.7177791595458984,0.04005540753339076,21.448414547164003,"[0.21044418215751648, 1.0]",2.241983716292316,True
690,16,40.60696792602539,2.7983322143554688,0.08370927833169794,21.46682737567622,"[0.14708000421524048, 1.0]",2.2402927397921055,True
690,17,42.748634338378906,2.967292308807373,0.12666566724051265,21.54274828354089,"[0.06434741616249084, 1.0]",2.2386087796294496,True
690,18,44.893524169921875,3.2067723274230957,0.15873758361611845,21.728558734225626,"[-0.0546170175075531, 1.0]",2.242668345846984,True
690,19,47.05091094970703,3.4723293781280518,0.15361073220160648,21.82259261529422,"[-0.20278379321098328, 1.0]",2.2555884465539804,True
690,20,49.22115707397461,3.714273452758789,0.10993182768905374,21.895411020410165,"[-0.2874159514904022, 1.0]",2.268775473859424,True
690,21,51.40470886230469,3.8830647468566895,0.05939288652456565,21.921536583493797,"[-0.2855902314186096, 1.0]",2.2161036314148683,True
690,22,53.587284088134766,3.966355085372925,0.011264239304653145,21.58872876577137,"[-1.0, 0.11910828948020935]",2.096396205322334,True
690,23,55.735111236572266,3.9744760990142822,-0.03055018612873539,21.07463364247129,"[-1.0, -0.30852872133255005]",2.4275301262261006,True
690,24,57.8303337097168,3.9126100540161133,-0.06887240842470277,20.514736089419866,"[-1.0, -0.37361204624176025]",2.1208847175298287,True
690,25,59.86577606201172,3.78192400932312,-0.10556650718825011,19.930026163592217,"[-1.0, -0.4046466648578644]",1.8328475956370944,True
690,26,61.837066650390625,3.584522008895874,-0.14061730240116432,19.34301276549005,"[-1.0, -0.4211590588092804]",-5.0,False
691,0,6.567200660705566,3.5037286281585693,0.002075401437498847,19.78094402332075,"[0.03267344832420349, 1.0]",1.6562149088105098,True
691,1,8.54816722869873,3.511216640472412,0.004235757713771271,19.972952583547976,"[-0.10725367069244385, 1.0]",2.07084485461913,True
691,2,10.547992706298828,3.4582228660583496,-0.028936044192038324,20.14455039057811,"[-0.14276456832885742, 1.0]",2.090475954357699,True
691,3,12.562387466430664,3.344642400741577,-0.06608021717980872,20.32989011944946,"[0.061582356691360474, 1.0]",2.1058792656693583,True
691,4,14.595210075378418,3.240701675415039,-0.05940114232394489,20.47692532503728,"[0.15778392553329468, 1.0]",2.124968772910422,True
691,5,16.64509391784668,3.1760809421539307,-0.028224847022932487,20.638270601916982,"[0.1438603401184082, 1.0]",2.1427560601768882,True
691,6,18.712003707885742,3.178392171859741,0.010680208077599396,20.79097160955759,"[0.13568735122680664, 1.0]",2.1604691622820718,True
691,7,20.79361343383789,3.2607262134552,0.05319198224242516,20.987009474688737,"[0.08705765008926392, 1.0]",2.176051268588248,True
691,8,22.892255783081055,3.4111242294311523,0.0876430335778533,21.255481403881475,"[-0.003538845106959343, 1.0]",2.194292015560631,True
691,9,25.01320457458496,3.5853161811828613,0.09002989170483744,21.415739749415945,"[-0.12866303324699402, 1.0]",2.217319620376278,True
691,10,27.152246475219727,3.7263846397399902,0.06291491706619556,21.53366679666261,"[-0.20704936981201172, 1.0]",2.2359434012197474,True
691,11,29.306427001953125,3.799804449081421,0.0244519467066171,21.635944249739488,"[-0.19666600227355957, 1.0]",2.251542275857226,True
691,12,31.472707748413086,3.7920827865600586,-0.018652913432969598,21.765137971261343,"[-0.12849736213684082, 1.0]",2.264223867330637,True
691,13,33.65319061279297,3.7075798511505127,-0.05751589058827733,22.02396235145448,"[-0.0264205913990736, 1.0]",2.279590694961428,True
691,14,35.85517120361328,3.575263261795044,-0.0732073688890793,22.24410232352666,"[0.06774246692657471, 1.0]",2.3020790512761824,True
691,15,38.074249267578125,3.460353136062622,-0.05145919647916486,22.188511980855967,"[0.10491874814033508, 1.0]",2.3189263678786958,True
691,16,40.29698944091797,3.408302068710327,-0.013073058317035091,22.361291342103826,"[0.10434561967849731, 1.0]",2.323365984379311,True
691,17,42.53092956542969,3.4396426677703857,0.031503065166765154,22.31151989351836,"[0.07281997799873352, 1.0]",2.3343419640325513,True
691,18,44.75923538208008,3.5403378009796143,0.0674874314998064,22.27812559238374,"[-0.00588291697204113, 1.0]",2.3285573818161174,True
691,19,46.982200622558594,3.6655640602111816,0.07269417774702092,22.216595870804674,"[-0.11580860614776611, 1.0]",2.3229399218971367,True
691,20,49.20511245727539,3.7593395709991455,0.04013703342080177,22.341795070699305,"[-0.19111192226409912, 1.0]",2.3234499125349437,True
691,21,51.436893463134766,3.7812814712524414,-0.0031356058674596454,22.269991439388352,"[-0.16394725441932678, 1.0]",2.2804288986768664,True
691,22,53.65501022338867,3.720884323120117,-0.04573260118716771,21.922911754511084,"[-0.9886695742607117, 0.38392308354377747]",2.2065325221602166,True
691,23,55.83179473876953,3.588336944580078,-0.08276825036051783,21.387335982174044,"[-1.0, -0.22703784704208374]",2.0448950684271807,True
691,24,57.9482421875,3.3899402618408203,-0.116685337897386,20.75334393711662,"[-1.0, -0.34595832228660583]",2.2996666674997033,True
691,25,59.99333953857422,3.1289124488830566,-0.15023131393635047,20.079513599569985,"[-1.0, -0.38536015152931213]",2.028121200806512,True
691,26,61.96141052246094,2.8079748153686523,-0.1844468086733615,19.396087355523992,"[-1.0, -0.4092290699481964]",-5.0,False
692,0,6.677171230316162,6.9962592124938965,-0.0020570256259775377,21.02293972205209,"[-0.3312658965587616, 1.0]",1.7717744590653965,True
692,1,8.773768424987793,6.957516193389893,-0.020792630210793916,20.773658930656246,"[-0.823144793510437, 0.709307074546814]",2.190078659859584,True
692,2,10.84056282043457,6.846931457519531,-0.05905626296277955,20.42131774834253,"[-0.8929129838943481, 0.5741157531738281]",2.1586903253143186,True
692,3,12.871707916259766,6.653500080108643,-0.10833885788302311,20.308696125657757,"[-0.6063665747642517, 1.0]",2.122534228390655,True
692,4,14.88347339630127,6.382575988769531,-0.15930137481888806,20.254073908813453,"[-0.44879767298698425, 1.0]",2.1029088126311644,True
692,5,16.87805938720703,6.0326738357543945,-0.207259180254872,20.231166616996248,"[-0.3152099549770355, 1.0]",2.085626240682245,True
692,6,18.855688095092773,5.599572658538818,-0.25280322963686164,20.289727254678155,"[-0.12879443168640137, 1.0]",2.068932480531794,True
692,7,20.82617950439453,5.10106897354126,-0.2850702225623163,20.475903010273445,"[0.06402048468589783, 1.0]",2.062632972847988,True
692,8,22.810882568359375,4.590296268463135,-0.2735533824282683,20.599909496514407,"[0.1903592348098755, 1.0]",2.077402656699159,True
692,9,24.81680679321289,4.1123552322387695,-0.23075704950096743,20.70290789562814,"[0.22713202238082886, 1.0]",2.099087310383842,True
692,10,26.847515106201172,3.706915855407715,-0.18213345379246437,20.736335810509438,"[0.29519006609916687, 1.0]",2.124021824135574,True
692,11,28.89607810974121,3.3857765197753906,-0.13322982669533978,20.738332409905492,"[0.3097960650920868, 1.0]",2.141885499384614,True
692,12,30.956241607666016,3.15026593208313,-0.08497001879174171,20.72878751818605,"[0.2942182719707489, 1.0]",2.153443041756642,True
692,13,33.02352523803711,3.0011398792266846,-0.03762993357060118,20.72014874006361,"[0.26180052757263184, 1.0]",2.16052429970138,True
692,14,35.094627380371094,2.93934965133667,0.008803478457420688,20.722459377785377,"[0.21699970960617065, 1.0]",2.1643532095340188,True
692,15,37.167171478271484,2.965491771697998,0.05444752953834264,20.7466180863455,"[0.16050615906715393, 1.0]",2.1659038792889453,True
692,16,39.2401237487793,3.080021381378174,0.09934762656875229,20.81548812777745,"[0.0880327820777893, 1.0]",2.166621967082811,True
692,17,41.317047119140625,3.2734293937683105,0.13768023519297046,21.01100214332534,"[-0.013966260477900505, 1.0]",2.1714728800062923,True
692,18,43.405548095703125,3.5132970809936523,0.14957457841153765,21.117438491690777,"[-0.15258154273033142, 1.0]",2.1835294497751083,True
692,19,45.50639724731445,3.7427711486816406,0.11599664443949109,21.211636347200873,"[-0.2635405957698822, 1.0]",2.196301515173732,True
692,20,47.62184143066406,3.9109368324279785,0.06748490149677178,21.260234436324293,"[-0.2799128592014313, 1.0]",2.2111152383130688,True
692,21,49.7470588684082,3.994048595428467,0.017351959240465398,21.29726369984177,"[-0.23403629660606384, 1.0]",2.2210551243934287,True
692,22,51.87799835205078,3.9891107082366943,-0.032572191186377886,21.35204355805139,"[-0.1506195068359375, 1.0]",2.106807660649271,True
692,23,54.003665924072266,3.900433301925659,-0.07955128492175678,21.034368931062396,"[-1.0, 0.27466610074043274]",1.9927101772114064,True
692,24,56.09029006958008,3.740335702896118,-0.11910455343161352,20.530745246435213,"[-1.0, -0.2836749851703644]",2.3710872799324436,True
692,25,58.119232177734375,3.5140974521636963,-0.15458225336726805,19.95948970662692,"[-1.0, -0.36516979336738586]",2.0342203041603497,True
692,26,60.08158874511719,3.223799705505371,-0.18869508324425688,19.35634852535407,"[-1.0, -0.4019842743873596]",-5.0,False
693,0,6.6481428146362305,6.996259689331055,-0.0020578245743045898,20.660471914390623,"[-0.3312658965587616, 1.0]",1.7411149382509883,True
693,1,8.708597183227539,6.957541465759277,-0.020863203979680556,20.41645903179127,"[-0.8164797425270081, 0.721237063407898]",2.152328434234369,True
693,2,10.739788055419922,6.847018718719482,-0.059459199235708304,20.07203961715445,"[-0.8843709230422974, 0.5907373428344727]",2.121515050469578,True
693,3,12.735784530639648,6.653725624084473,-0.10922395947131047,19.958007799767085,"[-0.6178001165390015, 1.0]",2.0858075103186784,True
693,4,14.712187767028809,6.383172512054443,-0.16057077055247504,19.90255618389882,"[-0.460042268037796, 1.0]",2.065964739216705,True
693,5,16.671127319335938,6.0337982177734375,-0.20886719692106137,19.87801405840317,"[-0.32979270815849304, 1.0]",2.0483906155699434,True
693,6,18.61261749267578,5.601417064666748,-0.2547097866612491,19.931506897644567,"[-0.1460634171962738, 1.0]",2.031181954379244,True
693,7,20.546640396118164,5.10296630859375,-0.28766653830903444,20.131076305249653,"[0.052663207054138184, 1.0]",2.0246127468160062,True
693,8,22.49459457397461,4.587396621704102,-0.2791923597204029,20.26029252462835,"[0.18334779143333435, 1.0]",2.0391254942172727,True
693,9,24.46406364440918,4.102715492248535,-0.23902017257321084,20.37149628378503,"[0.21836164593696594, 1.0]",2.061140803711603,True
693,10,26.45928955078125,3.688223123550415,-0.19183082226977,20.414294347490905,"[0.2878645360469818, 1.0]",2.0870902309357793,True
693,11,28.47381019592285,3.356628179550171,-0.14354837749690574,20.429129890947767,"[0.3057175278663635, 1.0]",2.1064517296508667,True
693,12,30.50184440612793,3.110381603240967,-0.09587872609086912,20.43359872674222,"[0.29204151034355164, 1.0]",2.1199854044754183,True
693,13,32.539005279541016,2.9502804279327393,-0.04920030324255986,20.44087207188882,"[0.2601518929004669, 1.0]",2.129144797736586,True
