trace_id,step,x,y,heading,speed,action,reward,label
90,24,14.107780456542969,3.46425199508667,-0.0049827743995383145,7.464420642227401,"[-0.0014546792954206467, 1.0]",0.7561355166693202,True
90,25,14.86018180847168,3.4599521160125732,-0.005250821563254959,7.7630005611630875,"[-0.0033178310841321945, 1.0]",0.7873348544539448,True
90,26,15.642436981201172,3.4547107219696045,-0.005919274996864843,8.061575794361488,"[-0.00459769181907177, 1.0]",0.8185322638041189,True
90,27,16.454540252685547,3.448336362838745,-0.006894924062215146,8.36015280539468,"[-0.005289940163493156, 1.0]",0.8497239591086511,True
90,28,17.296491622924805,3.440695285797119,-0.00806937810293995,8.658735450193884,"[-0.0054603200405836105, 1.0]",0.8809156797651303,True
90,29,18.168292999267578,3.4317209720611572,-0.009333580672400643,8.95732122584696,"[-0.005208490416407585, 1.0]",0.9121093218590848,True
90,30,19.069936752319336,3.4214107990264893,-0.01058792954582799,9.255909584196361,"[-0.004652379080653191, 1.0]",0.9432953461806415,True
90,31,20.001428604125977,3.4098119735717773,-0.011753195680792139,9.5545007043728,"[-0.003913639113306999, 1.0]",0.9744871049763182,True
90,32,20.9627628326416,3.39701509475708,-0.012770922691366593,9.85309635239184,"[-0.0030985157936811447, 1.0]",1.0056731621013884,True
90,33,21.953941345214844,3.38287353515625,-0.013758422823567429,10.151669596410265,"[-0.0045302193611860275, 1.0]",1.0368610257570885,True
90,34,22.974937438964844,3.366215229034424,-0.015381885824079511,10.450103369118288,"[-0.010718850418925285, 1.0]",1.0680215589110322,True
90,35,24.025699615478516,3.3450963497161865,-0.018420818943969408,10.74844729081847,"[-0.01542767696082592, 1.0]",1.099130189322355,True
90,36,25.106184005737305,3.3184823989868164,-0.022604911332592792,11.046897166382347,"[-0.015541521832346916, 1.0]",1.1301954275075097,True
90,37,26.216373443603516,3.286203384399414,-0.027184882617255823,11.345377265847722,"[-0.015299854800105095, 1.0]",1.1612436355625257,True
90,38,27.35624885559082,3.248218059539795,-0.03173875492323752,11.643931769719186,"[-0.01298588328063488, 1.0]",1.192273104951041,True
90,39,28.525836944580078,3.205594301223755,-0.03545932412413233,11.94257428213057,"[-0.006106613203883171, 1.0]",1.2233296732588455,True
90,40,29.725204467773438,3.160149574279785,-0.03760063879861075,12.241185174266235,"[-0.002223549410700798, 1.0]",1.2544528564775574,True
90,41,30.954387664794922,3.1129724979400635,-0.03845657877296205,12.539773686083983,"[0.0007600802928209305, 1.0]",1.2856121786088623,True
90,42,32.21345901489258,3.066126823425293,-0.037732065798405934,12.838126887995783,"[0.009518804028630257, 1.0]",1.3168429210936372,True
90,43,33.50249481201172,3.022326707839966,-0.034929088751098014,13.136565792523847,"[0.011075349524617195, 1.0]",1.348150343185498,True
90,44,34.821529388427734,2.9861226081848145,-0.029068270140160557,13.432422191069245,"[0.03534194827079773, 1.0]",1.3794804762758273,True
90,45,36.17054748535156,2.9653894901275635,-0.01793425941281157,13.729693295679148,"[0.03548073768615723, 1.0]",1.4108017167543843,True
90,46,37.549312591552734,2.9645237922668457,-0.0032336101955738883,14.023138103426382,"[0.05594488978385925, 1.0]",1.4418692276665905,True
90,47,38.95738983154297,2.989152431488037,0.014936871605927493,14.32119743990443,"[0.04017913341522217, 1.0]",1.4725226284698043,True
90,48,40.39478302001953,3.0340001583099365,0.03033966324456472,14.61958506782559,"[0.03001442737877369, 1.0]",1.5031813212817777,True
90,49,41.861473083496094,3.094583034515381,0.04139604282613707,14.918469127846315,"[0.012123944237828255, 1.0]",1.533823174551871,True
90,50,43.357791900634766,3.160344362258911,0.04502020559557174,15.215709449256137,"[-0.016122369095683098, 1.0]",1.5647895096603244,True
90,51,44.884124755859375,3.214167833328247,0.03726334944655196,15.5067603395944,"[-0.05199265480041504, 1.0]",1.5961132767527841,True
90,52,46.43687438964844,3.2348148822784424,0.0157382167779323,15.654730158628242,"[-0.1872674524784088, 1.0]",1.6231959195028896,True
90,53,48.008155822753906,3.218754291534424,-0.009453156605345292,15.94139901678279,"[0.010838152840733528, 1.0]",1.6430177286809913,True
90,54,49.60817337036133,3.2014760971069336,-0.013918345647025987,16.239897735642508,"[0.0020651835948228836, 1.0]",1.6730970874178133,True
90,55,51.23674392700195,3.1902596950531006,-0.00848150228162936,16.504307754611563,"[0.06787818670272827, 1.0]",1.702839941536377,True
90,56,52.89161682128906,3.2208266258239746,0.016553277229551355,16.76168089314182,"[0.09436890482902527, 1.0]",1.7303004583062476,True
90,57,54.56785202026367,3.31072998046875,0.05417415605244624,16.915465993230974,"[0.18419331312179565, 1.0]",1.7523547959441488,True
90,58,56.25736999511719,3.451336145401001,0.08624753716665268,17.123297293886306,"[-0.06786409020423889, 1.0]",1.766572812676004,True
90,59,57.96530532836914,3.5758652687072754,0.07849773839452112,17.17030574142646,"[-0.38096264004707336, 1.0]",1.7852017090883723,True
90,60,59.681087493896484,3.652733087539673,0.046368564055478956,17.202637552278713,"[-0.42121797800064087, 1.0]",1.7931940345125978,True
90,61,61.403072357177734,3.660560369491577,0.0032848760465586935,17.282687959193215,"[-0.3033201992511749, 1.0]",1.7997569590976195,True
90,62,63.13188171386719,3.5919349193573,-0.045022602440552895,17.376928346176964,"[-0.24599507451057434, 1.0]",1.8070055342472495,True
90,63,64.86990356445312,3.4503142833709717,-0.09128650426519158,17.648776841752497,"[-0.061873167753219604, 1.0]",1.8174413463738237,True
90,64,66.6270980834961,3.2612149715423584,-0.11722316327952775,17.809651790330207,"[0.12025129795074463, 1.0]",1.8373379520994546,True
90,65,68.40222930908203,3.0863986015319824,-0.10334729505188811,17.958554826708077,"[0.1705527901649475, 1.0]",1.8559447223061238,True
90,66,70.19710540771484,2.962738037109375,-0.0674167245728654,18.125503080040055,"[0.1584218442440033, 1.0]",1.8764408624929927,True
90,67,72.01204681396484,2.9121038913726807,-0.02255204758495477,18.281996502859872,"[0.15267413854599, 1.0]",1.8972103905128694,True
90,68,73.8445816040039,2.9406754970550537,0.0259172179383782,18.495844706549015,"[0.09989699721336365, 1.0]",1.915766091218533,True
90,69,75.69720458984375,3.0389301776885986,0.06720620168869473,18.771515441678513,"[0.023900898173451424, 1.0]",1.937094805327397,True
90,70,77.57383728027344,3.171722173690796,0.08034970061656299,19.02017589309442,"[-0.06381094455718994, 1.0]",1.9622234819486124,True
90,71,79.47550201416016,3.282027006149292,0.05951392719611004,19.191006417857306,"[-0.13839498162269592, 1.0]",1.9880242627670766,True
90,72,81.39665222167969,3.3337960243225098,0.022284266737346847,19.33468306914581,"[-0.1712963581085205, 1.0]",2.0081562813306872,True
90,73,83.33426666259766,3.309027910232544,-0.021833127248687134,19.53526593650907,"[-0.10216259956359863, 1.0]",2.0255231376322596,True
90,74,85.29105377197266,3.2221696376800537,-0.05779498987051834,19.80433975792918,"[0.009190322831273079, 1.0]",2.045906638285681,True
90,75,87.2725830078125,3.120863437652588,-0.05896172074408135,20.020679399084717,"[0.08518484234809875, 1.0]",2.071622293135725,True
90,76,89.27876281738281,3.0541553497314453,-0.031458457218506375,20.280889094119168,"[0.07977300882339478, 1.0]",2.0974438104938486,True
90,77,91.31220245361328,3.0504302978515625,0.0056841178726108055,20.54447912155752,"[0.07210949063301086, 1.0]",2.1258897922774778,True
90,78,93.37179565429688,3.1093175411224365,0.03759917406001101,20.83957425855894,"[0.022556068375706673, 1.0]",2.153371284847109,True
90,79,95.45796966552734,3.1963188648223877,0.04725486406625734,21.08075846799792,"[-0.058956652879714966, 1.0]",2.181037424336459,True
90,80,97.56818389892578,3.255075693130493,0.026556642916106377,21.254033645379085,"[-0.12334585189819336, 1.0]",2.2058573848026435,True
90,81,99.69745635986328,3.2520625591278076,-0.00903597242058396,21.4419204307106,"[-0.10751131176948547, 1.0]",2.2257611028756976,True
90,82,101.84640502929688,3.1797375679016113,-0.044868272255381925,21.725210686282818,"[-0.03200334310531616, 1.0]",2.2467121175218665,True
90,83,104.02027130126953,3.067502498626709,-0.05962271732663993,21.978273725246016,"[0.05091866850852966, 1.0]",2.2727685037362635,True
90,84,106.22018432617188,2.975565195083618,-0.04098844602130036,22.19987061880471,"[0.08272671699523926, 1.0]",2.299812442686965,True
90,85,108.44450378417969,2.9414682388305664,-0.006770154965145103,22.425858286716895,"[0.08012086153030396, 1.0]",2.3252358202980385,True
90,86,110.68477630615234,2.9819273948669434,0.030619295159022286,22.38243406441887,"[0.05096018314361572, 1.0]",2.340993475262541,True
90,87,112.92029571533203,3.077044725418091,0.05566046625681942,22.344946877096753,"[-0.018672673031687737, 1.0]",2.336071670126623,True
90,88,115.15126037597656,3.176492214202881,0.04853690981502101,22.285077840985824,"[-0.10512608289718628, 1.0]",2.3312475109289674,True
90,89,117.37774658203125,3.2244369983673096,0.015289474134253744,22.21660457425953,"[-0.14160260558128357, 1.0]",2.3264609266388554,True
90,90,119.60375213623047,3.1934103965759277,-0.028214061220517728,22.392156948687052,"[-0.09294933080673218, 1.0]",2.3267702604683107,True
90,91,121.8392105102539,3.0917770862579346,-0.06452919216094699,22.357685648381466,"[0.0003868956118822098, 1.0]",10.0,True
91,0,5.006989479064941,0.0003412938676774502,0.00021238709693349733,0.2915065965925354,"[0.15123966336250305, 1.0]",0.008301258749607816,True
91,1,5.041901111602783,0.0022745481692254543,0.0014962970584608826,0.5824362842445137,"[0.17834877967834473, 1.0]",0.037532595816942106,True
91,2,5.105810642242432,0.006672387011349201,0.004181961859751837,0.8732636415027363,"[0.18145179748535156, 1.0]",0.06783921702641076,True
91,3,5.198668003082275,0.013926149345934391,0.008423445369865945,1.1639899950657657,"[0.18293440341949463, 1.0]",0.0980953158176397,True
91,4,5.320452690124512,0.0241645909845829,0.014276673971696852,1.4547854173111028,"[0.1837191879749298, 1.0]",0.12833122142013628,True
91,5,5.471142292022705,0.03769354522228241,0.021662418622813817,1.7456235913592602,"[0.18369147181510925, 1.0]",0.15854490805931004,True
91,6,5.650684356689453,0.05505877733230591,0.030517695563435865,2.03648169073327,"[0.18270128965377808, 1.0]",0.18870623227504776,True
91,7,5.859006404876709,0.07692928612232208,0.04079323631339804,2.3273744000468715,"[0.18073377013206482, 1.0]",0.21879523298746678,True
91,8,6.096015930175781,0.10406865179538727,0.05241846710381193,2.6183288834924756,"[0.17778971791267395, 1.0]",0.2487920052747884,True
91,9,6.361600875854492,0.13730627298355103,0.06529658202905342,2.909375930034524,"[0.17386111617088318, 1.0]",0.2786771373638663,True
91,10,6.655632019042969,0.17749188840389252,0.07929921672458029,3.2005394561773235,"[0.16895192861557007, 1.0]",0.30843357074127453,True
91,11,6.977964878082275,0.22547291219234467,0.09427483732436936,3.49183124051991,"[0.16306987404823303, 1.0]",0.3380460996216462,True
91,12,7.328433036804199,0.282128244638443,0.11004474571927325,3.7832650524502878,"[0.15621501207351685, 1.0]",0.36749285145795013,True
91,13,7.706851482391357,0.3483261168003082,0.12640933798559217,4.07485474301063,"[0.1483452022075653, 1.0]",0.396755291930706,True
91,14,8.113030433654785,0.42487698793411255,0.14313971542763326,4.366621441969394,"[0.13935509324073792, 1.0]",0.42582874775229,True
91,15,8.546786308288574,0.5124714970588684,0.15996956193638923,4.658592118274288,"[0.12904620170593262, 1.0]",0.45471953916602337,True
91,16,9.007963180541992,0.6116191744804382,0.17657690133606874,4.950792181840944,"[0.11711791157722473, 1.0]",0.48345543707170224,True
91,17,9.496461868286133,0.7225715517997742,0.1925675857853406,5.243238801269724,"[0.1031741201877594, 1.0]",0.5120932623498544,True
91,18,10.012273788452148,0.8452168703079224,0.20745372417250163,5.5359184891867335,"[0.08677911758422852, 1.0]",0.5407235533673559,True
91,19,10.555514335632324,0.9789610505104065,0.22063450735563084,5.8287435020439355,"[0.06757909059524536, 1.0]",0.5694698929393734,True
91,20,11.126784324645996,1.1212586164474487,0.23060817879603235,6.121353166116506,"[0.02576279826462269, 1.0]",0.5988160782611962,True
91,21,11.727073669433594,1.2679667472839355,0.23534048289504916,6.413053647701188,"[-0.002925274893641472, 1.0]",0.629148086202253,True
91,22,12.35678482055664,1.4169883728027344,0.23513422106862159,6.703989090902797,"[-0.02752375416457653, 1.0]",0.6598791020321094,True
91,23,13.016335487365723,1.5660390853881836,0.23036729587543459,6.9943810059464075,"[-0.04736471176147461, 1.0]",0.6910253813358409,True
91,24,13.706106185913086,1.712795615196228,0.22150576050625048,7.284322440776197,"[-0.0635252296924591, 1.0]",0.7225501495308562,True
91,25,14.426443099975586,1.8548060655593872,0.2090785187535591,7.574121587176935,"[-0.0747559666633606, 1.0]",0.7544204612047962,True
91,26,15.1776762008667,1.9891165494918823,0.19337572201812492,7.862762081876163,"[-0.0897093415260315, 1.0]",0.786615530259556,True
91,27,15.96001148223877,2.1128292083740234,0.1746783337949509,8.152602793278623,"[-0.09107798337936401, 1.0]",0.8190219939418241,True
91,28,16.7733097076416,2.225616216659546,0.15485016737292945,8.443648010714309,"[-0.08475151658058167, 1.0]",0.8512946414510464,True
91,29,17.617326736450195,2.3280563354492188,0.1355742074029358,8.735526383903757,"[-0.07372090220451355, 1.0]",0.8833268975361607,True
91,30,18.49179458618164,2.421130895614624,0.11804088689223668,9.02777911554246,"[-0.061211615800857544, 1.0]",0.9150928557513864,True
91,31,19.39645767211914,2.5059609413146973,0.10281532862414444,9.320066303794096,"[-0.0497894287109375, 1.0]",0.9466033843045735,True
91,32,20.33110237121582,2.5835089683532715,0.0898938041731343,9.612250663473118,"[-0.04081088304519653, 1.0]",0.9778998270823087,True
91,33,21.295570373535156,2.654402494430542,0.07890400361881333,9.904309203722837,"[-0.03447785973548889, 1.0]",1.0090373937360888,True
91,34,22.289749145507812,2.7189602851867676,0.06933939372184827,10.196275852444955,"[-0.030272213742136955, 1.0]",1.0400620133086587,True
91,35,23.313552856445312,2.7773048877716064,0.06073978024587312,10.48818190297715,"[-0.02742093615233898, 1.0]",1.071000529500897,True
91,36,24.366920471191406,2.8294615745544434,0.05278691544062397,10.78006871586536,"[-0.02520879916846752, 1.0]",1.1018779239674878,True
91,37,25.44978904724121,2.875447988510132,0.04532460490816703,11.07196615254948,"[-0.02313166670501232, 1.0]",1.1326924237362774,True
91,38,26.56210708618164,2.915349245071411,0.03832674966982097,11.363886353102636,"[-0.020933864638209343, 1.0]",1.1634555275293916,True
91,39,27.703826904296875,2.949361562728882,0.03184301767991382,11.655832845627097,"[-0.018572447821497917, 1.0]",1.1941710659205562,True
91,40,28.874906539916992,2.9777965545654297,0.02594331691706131,11.947807719530626,"[-0.016142098233103752, 1.0]",1.224844770358005,True
91,41,30.075302124023438,3.0010552406311035,0.020680111654737487,12.239804180552843,"[-0.013788221403956413, 1.0]",1.255474702918933,True
91,42,31.304983139038086,3.0195837020874023,0.016063255588976588,12.531815625526361,"[-0.0116423349827528, 1.0]",1.286074185329517,True
91,43,32.56392288208008,3.0338330268859863,0.012063054473623325,12.823833092234823,"[-0.009777544066309929, 1.0]",1.316646991957049,True
91,44,33.85210418701172,3.044229745864868,0.00861998665831365,13.115856415907343,"[-0.008207021281123161, 1.0]",1.3472026588032238,True
91,45,35.16951370239258,3.051163911819458,0.005664410480544113,13.407879086616067,"[-0.006896493956446648, 1.0]",1.3777449712706318,True
91,46,36.516136169433594,3.0549888610839844,0.003128015858353095,13.699903952544233,"[-0.005793778225779533, 1.0]",1.4082720348274647,True
91,47,37.8919677734375,3.056027889251709,0.0009547432507934772,13.991928191880268,"[-0.004844574257731438, 1.0]",1.4387952808673674,True
91,48,39.297000885009766,3.0545835494995117,-0.000897751603465835,14.283960108091405,"[-0.0040117185562849045, 1.0]",1.469310932058677,True
91,49,40.731231689453125,3.05094313621521,-0.002461293479450788,14.575992107319681,"[-0.0032757502049207687, 1.0]",1.499822768926298,True
91,50,42.194664001464844,3.045381784439087,-0.003765043991099226,14.868029657870172,"[-0.0026314835995435715, 1.0]",1.5303384454721345,True
91,51,43.68729019165039,3.038158416748047,-0.0048343031687663185,15.160064282869099,"[-0.0020757000893354416, 1.0]",1.5608464794584578,True
91,52,45.209110260009766,3.0295121669769287,-0.005695303149188646,15.452101807668312,"[-0.0016091149300336838, 1.0]",1.5913545264938824,True
91,53,46.760128021240234,3.0196585655212402,-0.006377338704358415,15.744144666693913,"[-0.0012277644127607346, 1.0]",1.6218664122305912,True
91,54,48.34034729003906,3.0087881088256836,-0.0069081067096110615,16.036189350175565,"[-0.000919608399271965, 1.0]",1.652382120874618,True
91,55,49.949764251708984,2.997065305709839,-0.007313572985575334,16.328254382396242,"[-0.0006715934723615646, 1.0]",1.682894106390705,True
91,56,51.588382720947266,2.984632730484009,-0.00761570861124472,16.620311159241865,"[-0.0004703681915998459, 1.0]",1.7134098694548696,True
91,57,53.256126403808594,2.9776039123535156,-0.004533765439751036,16.90922960712797,"[0.0289763230830431, 1.0]",1.743835216093404,True
91,58,54.95280456542969,2.988783121109009,0.006291984391420868,17.199485464301628,"[0.03055867739021778, 1.0]",1.7740758462104511,True
91,59,56.678340911865234,3.0187809467315674,0.018212426588670283,17.491435940103297,"[0.017730863764882088, 1.0]",1.8042478081660116,True
91,60,58.432830810546875,3.0594663619995117,0.024591096873573193,17.782988934439267,"[-0.006939021870493889, 1.0]",1.8345133488866174,True
91,61,60.21650314331055,3.0948526859283447,0.020783309146978013,18.071539621595477,"[-0.03115626983344555, 1.0]",1.8649942610608514,True
91,62,62.02934646606445,3.1097261905670166,0.007753527197657206,18.360404696958636,"[-0.0365602970123291, 1.0]",1.8954651438902201,True
91,63,63.8712272644043,3.1011922359466553,-0.006421813494562834,18.65259888029195,"[-0.014785794541239738, 1.0]",1.9258174933011576,True
91,64,65.74219512939453,3.082390308380127,-0.012109127160481847,18.943525711830343,"[0.012783857062458992, 1.0]",1.956213730693471,True
91,65,67.64228820800781,3.069568634033203,-0.007325024578262784,19.233893991682784,"[0.022841276600956917, 1.0]",1.9866456015758538,True
91,66,69.57150268554688,3.0715296268463135,0.002164750492070766,19.525330604842228,"[0.01788667030632496, 1.0]",2.0170784652608527,True
91,67,71.52982330322266,3.08732008934021,0.009764346978720972,19.81741554177778,"[0.003852458670735359, 1.0]",2.0474989876137815,True
91,68,73.51728057861328,3.106204032897949,0.010592989551899024,20.108241070883366,"[-0.01561000756919384, 1.0]",2.0779443602096004,True
91,69,75.53385162353516,3.1129393577575684,0.0027261448498592245,20.397476414312564,"[-0.02825566940009594, 1.0]",2.1083596887862814,True
91,70,77.57939910888672,3.098616600036621,-0.009194829979607633,20.689147451376492,"[-0.015999047085642815, 1.0]",2.1386486488827567,True
91,71,79.6539535522461,3.0712718963623047,-0.015359781587031662,20.980493217851222,"[0.009074272587895393, 1.0]",2.1689666628397055,True
91,72,81.75765991210938,3.0482611656188965,-0.011199125016000622,21.270609074210594,"[0.02204817719757557, 1.0]",2.199424100697229,True
91,73,83.89053344726562,3.0417141914367676,-0.0011430287398619399,21.561673799811462,"[0.018655629828572273, 1.0]",2.2299010672554016,True
91,74,86.05252075195312,3.0527162551879883,0.007576293827112224,21.85371746161776,"[0.005576999858021736, 1.0]",2.26032903326478,True
91,75,88.24362182617188,3.0696980953216553,0.00907019404059195,22.14441694693131,"[-0.015469936653971672, 1.0]",2.290750950479941,True
91,76,90.46377563476562,3.0731050968170166,0.00021252025498874616,22.43247131369332,"[-0.030843017622828484, 1.0]",2.32109992950537,True
91,77,92.70486450195312,3.0502851009368896,-0.013688914319116563,22.39554951778004,"[-0.016109852120280266, 1.0]",2.34186884001751,True
91,78,94.94330596923828,3.0123605728149414,-0.019702332060515637,22.357532614922224,"[0.015314491465687752, 1.0]",2.3390503640523064,True
91,79,97.17803955078125,2.9841058254241943,-0.01209128398117798,22.317543023423465,"[0.029630186036229134, 1.0]",2.3351625251483745,True
91,80,99.40901947021484,2.9822988510131836,0.0027286748528947413,22.27897062607254,"[0.026059957221150398, 1.0]",2.3312352872509203,True
91,81,101.63605499267578,3.0077478885650635,0.015478292255540538,22.24253524963744,"[0.008039893582463264, 1.0]",2.327126931084306,True
91,82,103.85922241210938,3.0425474643707275,0.01776195289028326,22.203488340501877,"[-0.02187567763030529, 1.0]",2.323083116965852,True
91,83,106.08641052246094,3.057947874069214,0.005002881265768089,22.48708900413553,"[-0.044577449560165405, 1.0]",2.3283800108701724,True
91,84,108.33293914794922,3.0344929695129395,-0.01571118569286778,22.448926121053688,"[-0.02656829170882702, 1.0]",2.347548793033023,True
91,85,110.57649993896484,2.9852724075317383,-0.02638952955770435,22.410280650692442,"[0.016650648787617683, 1.0]",2.344407053943741,True
91,86,112.81623077392578,2.944624900817871,-0.018103503300086032,22.367433687304228,"[0.039025694131851196, 1.0]",2.3403842865538067,True
91,87,115.05213165283203,2.93725848197937,0.001309209991882554,22.326598826455673,"[0.036245256662368774, 1.0]",2.3363705736253007,True
91,88,117.2838363647461,2.9688429832458496,0.019892881236510007,22.289370795980037,"[0.01860305853188038, 1.0]",10.0,True
92,0,5.0067524909973145,6.999273777008057,-0.00045127264671407374,0.2825650191378838,"[-0.3312658965587616, 1.0]",0.00802403358343493,True
92,1,5.040319442749023,6.995113372802734,-0.0031945948856044737,0.5619873562056277,"[-0.3983687460422516, 1.0]",0.03609589485463431,True
92,2,5.101344585418701,6.985552787780762,-0.008981643934346195,0.8405852099455828,"[-0.4093427360057831, 1.0]",0.06480777611443286,True
92,3,5.189553737640381,6.969719886779785,-0.018160628105468035,1.1187540701483378,"[-0.4107051491737366, 1.0]",0.0932435455373472,True
92,4,5.304898262023926,6.947554588317871,-0.030758445325979267,1.3976113668596155,"[-0.40649348497390747, 1.0]",0.1216337755344132,True
92,5,5.447384357452393,6.918773174285889,-0.046420229380625955,1.6772815603213398,"[-0.3968517780303955, 1.0]",0.15003386244991282,True
92,6,5.616950511932373,6.882718563079834,-0.06476461560131064,1.9578450219542336,"[-0.38197317719459534, 1.0]",0.17837645707877453,True
92,7,5.813501834869385,6.8386006355285645,-0.08538174349626715,2.239484218639646,"[-0.36246243119239807, 1.0]",0.20662900192089012,True
92,8,6.0369415283203125,6.785611152648926,-0.10778159142492427,2.522326158542424,"[-0.338861346244812, 1.0]",0.23479016116436865,True
92,9,6.287184715270996,6.723015785217285,-0.13139344396567587,2.806422054654827,"[-0.31149956583976746, 1.0]",0.26287208619663033,True
92,10,6.564172267913818,6.650228977203369,-0.15555963348732682,3.0917394003538243,"[-0.2805083096027374, 1.0]",0.2909003799444145,True
92,11,6.867886066436768,6.566864013671875,-0.17953327646216533,3.378128854443749,"[-0.2459685504436493, 1.0]",0.3189153783679461,True
92,12,7.198365211486816,6.472814083099365,-0.20249931243857322,3.66530868380935,"[-0.20825877785682678, 1.0]",0.3469730341271909,True
92,13,7.555720806121826,6.368310451507568,-0.2236103235576854,3.9528554585805584,"[-0.16847306489944458, 1.0]",0.3751434441986223,True
92,14,7.940120697021484,6.253897190093994,-0.24207455202742256,4.240283225520627,"[-0.1285760998725891, 1.0]",0.403481165414501,True
92,15,8.351758003234863,6.130317211151123,-0.2572758755295954,4.527203399646103,"[-0.09100556373596191, 1.0]",0.43200972151178635,True
92,16,8.790820121765137,5.998388290405273,-0.2688759394477085,4.813448675220372,"[-0.05783078074455261, 1.0]",0.46072263756876514,True
92,17,9.257485389709473,5.858926773071289,-0.27683586162984586,5.0990668030287205,"[-0.030070004984736443, 1.0]",0.4896110685579652,True
92,18,9.751937866210938,5.712752819061279,-0.28135324862889277,5.384210967527019,"[-0.007640449330210686, 1.0]",0.5186814258553364,True
92,19,10.274384498596191,5.560744285583496,-0.2827486118820399,5.669028828611991,"[0.01020875759422779, 1.0]",0.5479572621140079,True
92,20,10.825719833374023,5.406802654266357,-0.27966573660416394,5.949344383474834,"[0.06778094172477722, 1.0]",0.5781073845034688,True
92,21,11.40711784362793,5.256303310394287,-0.2701107140871226,6.231981379009577,"[0.07908004522323608, 1.0]",0.6094419264594494,True
92,22,12.018339157104492,5.108432769775391,-0.2571670853990655,6.515480118207139,"[0.08421072363853455, 1.0]",0.6405409740084946,True
92,23,12.659439086914062,4.963833332061768,-0.2421938616442585,6.79899476019642,"[0.08899074792861938, 1.0]",0.6716954062304542,True
92,24,13.330571174621582,4.8238844871521,-0.2257459124358201,7.082839152626812,"[0.0892031192779541, 1.0]",0.7030048638943401,True
92,25,14.031792640686035,4.689622402191162,-0.2084578690615162,7.366864963285144,"[0.08761224150657654, 1.0]",0.7343723583992363,True
92,26,14.763121604919434,4.562078952789307,-0.19076329414681226,7.651047986880039,"[0.08456921577453613, 1.0]",0.7657586801743587,True
92,27,15.524519920349121,4.442118167877197,-0.17301505653614235,7.935397160689343,"[0.08027511835098267, 1.0]",0.7971076026527896,True
92,28,16.315895080566406,4.330328464508057,-0.15554498610133116,8.219923193315104,"[0.0748516321182251, 1.0]",0.8283648145872031,True
92,29,17.13711166381836,4.227011203765869,-0.13867625744066103,8.504625179947624,"[0.06842207908630371, 1.0]",0.8594873965617175,True
92,30,17.98801040649414,4.1321916580200195,-0.12272432198524896,8.78949859727774,"[0.06116041541099548, 1.0]",0.8904514863635311,True
92,31,18.868417739868164,4.045596599578857,-0.10798532324831456,9.074515244812483,"[0.053316205739974976, 1.0]",0.9212426519756796,True
92,32,19.778160095214844,3.966672420501709,-0.0947087994239979,9.359634053105694,"[0.04522603750228882, 1.0]",0.9518607085856553,True
92,33,20.717073440551758,3.8946421146392822,-0.08307145125062387,9.644805169937866,"[0.037294983863830566, 1.0]",0.9823149686016345,True
92,34,21.68501091003418,3.8285837173461914,-0.07315144250618744,9.929989478758467,"[0.02994716353714466, 1.0]",1.012622422136835,True
92,35,22.681848526000977,3.7675323486328125,-0.06491361946430008,10.215163746476726,"[0.023558886721730232, 1.0]",1.042805852825942,True
92,36,23.707490921020508,3.7105813026428223,-0.05820897826197058,10.5003130429152,"[0.01838723011314869, 1.0]",1.0728938037126496,True
92,37,24.76186180114746,3.6569700241088867,-0.052799698613856805,10.785437604527724,"[0.014525117352604866, 1.0]",1.102905349347328,True
92,38,25.844913482666016,3.6061363220214844,-0.04839070227117581,11.070540162809785,"[0.011895986273884773, 1.0]",1.1328691122511987,True
92,39,26.956613540649414,3.5577335357666016,-0.04468358203378564,11.355627174968184,"[0.010283621028065681, 1.0]",1.1628003802707552,True
92,40,28.09694480895996,3.511606216430664,-0.041412554424895553,11.640698955374114,"[0.009394707158207893, 1.0]",1.1927144136097303,True
92,41,29.265892028808594,3.467743158340454,-0.03837628446609642,11.925762576776226,"[0.008919896557927132, 1.0]",1.2226131514441259,True
92,42,30.463449478149414,3.4262125492095947,-0.03545213358918886,12.210821085984302,"[0.008584978058934212, 1.0]",1.2525061442277496,True
92,43,31.68960952758789,3.3870930671691895,-0.03259655911035164,12.49588633876085,"[0.00818711705505848, 1.0]",1.2823915379629003,True
92,44,32.94436264038086,3.3504178524017334,-0.02982647210250633,12.78095603403672,"[0.007613362744450569, 1.0]",1.312267414946134,True
92,45,34.22770309448242,3.3161377906799316,-0.027200595267688144,13.06603167115461,"[0.006838591769337654, 1.0]",1.3421375966217584,True
92,46,35.53961944580078,3.2841074466705322,-0.024790168165057302,13.351114789483413,"[0.005911799147725105, 1.0]",1.3719963678710347,True
92,47,36.880096435546875,3.2540955543518066,-0.02265604402552235,13.636203394896919,"[0.0049316007643938065, 1.0]",1.4018399050231298,True
92,48,38.24912643432617,3.225820779800415,-0.02082738446301935,13.921298586348536,"[0.0040131825953722, 1.0]",1.4316758424178653,True
92,49,39.64670181274414,3.1989989280700684,-0.019297132100659198,14.206390903439594,"[0.003255041316151619, 1.0]",1.461504137483447,True
92,50,41.072811126708984,3.1733875274658203,-0.01802027951602092,14.491485257662628,"[0.002713741734623909, 1.0]",1.4913209976243256,True
92,51,42.52745056152344,3.1488163471221924,-0.016930647156015333,14.776580710403332,"[0.0023905951529741287, 1.0]",1.521134048011268,True
